source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
5337646610852845952,168.39491362791597,0.16444662,-60.71780620141601,0.1484937,0.03581130836644069,0.18657799,-5.50760019062935,2.3634651326554725,19.077332,2.1914444,1.2536697,0.93777466,,,NOT_AVAILABLE,291.2454450814201,-0.08583136034901277,4779.097,3940.2893
5337646615153356928,168.37167572351896,0.21641034,-60.709679524697854,0.17697929,0.3635355553396574,0.22301252,-7.035076449558457,1.6229864860822643,19.346943,1.7980461,0.91174126,0.88630486,,,NOT_AVAILABLE,291.2318821184348,-0.08246888929793768,3820.4832,3634.7896
5337646615153358464,168.3700743308,0.5002314,-60.71029605283939,0.43988398,0.38266793680905836,0.5323691,-7.678461332081166,2.673589663736528,20.312624,1.4391193,0.0052814484,1.4338379,,,NOT_AVAILABLE,291.2313813730814,-0.08333095398930694,3083.305,6027.975
5337646615153359488,168.37158804355965,0.2566327,-60.711645234139894,0.21469617,0.5403445405695471,0.272643,-7.549099139148017,2.5691570876963348,19.575445,2.0333214,1.1692543,0.8640671,,,NOT_AVAILABLE,291.23256740130023,-0.08431177886699932,3198.09,3272.2515
5337646615153363840,168.36303701193012,0.29658696,-60.7129777186404,0.26449984,0.01204304588173253,0.32762074,-5.247289643021933,0.9687694152477146,19.81057,2.6448116,1.4940815,1.1507301,,,NOT_AVAILABLE,291.2291710528796,-0.0870936614961273,5296.6304,5390.4185
5337646615153363968,168.3820942830483,0.18400392,-60.715353270638815,0.16940325,0.5055040561066959,0.21097556,-8.962839340804283,2.5438754051164034,19.225609,1.8577137,0.8906517,0.967062,,,NOT_AVAILABLE,291.23871210414063,-0.08586283798312379,2749.9478,2582.5981
5337646615153364608,168.39068852872816,0.19139528,-60.717193945696614,0.17073098,0.37373591495682096,0.21338877,-5.566023190088585,2.1811256366934275,19.27857,1.6956215,0.6641598,1.0314617,,,NOT_AVAILABLE,291.2432983486205,-0.08602395344526816,3974.028,3565.4062
5337646615153364736,168.39141824832797,0.24819142,-60.71695910202104,0.21771201,0.25256870359589306,0.278367,-9.469453770794367,1.8272771204454015,19.616316,,,,,,NOT_AVAILABLE,291.2435435663959,-0.08567407711153728,4860.1504,
5337646615153365504,168.38537952541054,0.09794977,-60.716390693768545,0.08987637,0.2154637964648945,0.11228513,-6.40086620362923,2.139540662646661,18.27588,1.6030865,0.6978321,0.90525436,,,NOT_AVAILABLE,291.2405883503811,-0.08623463227702353,4277.999,3908.233
5337646615153366784,168.3899061324635,0.1742824,-60.71793447443508,0.15434946,0.14358574906745333,0.19436435,-6.318300408972153,1.9990850476031667,19.13834,2.1930103,1.1210842,1.0719261,,,NOT_AVAILABLE,291.24321560380497,-0.08685339994763826,4516.2627,4031.1477
5337646615153367808,168.36357873799804,0.123301506,-60.715207413211935,0.11437047,0.3046068995303079,0.14171025,-3.1280762431133304,-0.3962809841185666,18.624365,1.4496422,0.70775795,0.74188423,,,NOT_AVAILABLE,291.2302401446445,-0.08906820087155318,3951.2751,3470.7612
5337646615153368704,168.37047472821916,0.1271988,-60.716851352435356,0.116449535,0.21676274551566224,0.14267263,-6.837855584111171,0.7320766686287355,18.729242,1.5333672,0.73929405,0.7940731,,,NOT_AVAILABLE,291.2339818050664,-0.0893515922149353,4237.439,3837.9985
5337646615153368832,168.36359788904676,0.24521005,-60.71606870279683,0.21487832,-0.3968341723644154,0.26694462,-6.015346688542479,1.3057060371823752,19.655403,1.6407948,0.86380005,0.7769947,,,NOT_AVAILABLE,291.2305666798195,-0.08986524700635398,6073.924,5239.5356
5337646615153368960,168.36860569244018,0.2989627,-60.71706064194818,0.25569215,0.06136030245510672,0.31409115,-7.082881337171847,0.014651106881232261,19.850489,2.0234356,1.1456795,0.8777561,,,NOT_AVAILABLE,291.233209316158,-0.08988339055435515,5045.7876,5199.59
5337646615153369344,168.37564082030516,0.6730269,-60.718286536612176,0.4164251,0.6488900136839281,0.67675203,-9.172032857417062,2.7538095005892655,20.118717,,,,,,NOT_AVAILABLE,291.23685983442573,-0.08975347030718028,4347.85,
5337646615153369728,168.370136500041,27.225348,-60.717638011508825,14.131863,,,,,20.776627,,,,,,NOT_AVAILABLE,291.2341182544349,-0.09014379330813128,,
5337646615153369856,168.37021285229858,0.43999663,-60.71745627785436,0.384815,-1.3456585309054914,0.48506087,-5.2408475682919,3.276458656350189,19.940845,,,1.2990589,,,NOT_AVAILABLE,291.23408591973754,-0.0899611016424595,5803.2017,
5337646615153370368,168.37454235438878,0.48148695,-60.71829674343371,0.40645555,0.1525017163238801,0.5121773,-5.90043412750385,2.0050790874866147,20.13232,2.287138,1.162138,1.125,,,NOT_AVAILABLE,291.236364217979,-0.08996112826759617,4565.254,4983.0796
5337646615153370496,168.37747239904496,0.30210984,-60.718668447016384,0.2651733,0.2499630040941454,0.33376768,-7.051377855634821,-0.11710859408747121,19.799438,2.2410564,1.3776188,0.86343765,,,NOT_AVAILABLE,291.2378333643739,-0.08977804567094315,6246.348,4956.695
5337646615153370624,168.36158363866906,0.20333154,-60.71680554911115,0.18258575,0.005047158732205778,0.22634298,-7.0138008917362615,2.4859560317502236,19.265871,1.949543,1.0037918,0.9457512,,,NOT_AVAILABLE,291.2299229012934,-0.09091366504480346,4830.832,4175.56
5337646615153374208,168.3735032267534,0.2861424,-60.71989661779322,0.25445092,0.03869986454371551,0.31725025,-7.197295999466396,1.4041344573308392,19.847685,1.827713,1.063631,0.76408195,,,NOT_AVAILABLE,291.2364819692875,-0.09163565181503237,4375.634,4662.467
5337646615153377536,168.38702900872707,0.04951294,-60.72319056177652,0.048192345,0.21622768748692156,0.059019376,-5.660403706423749,1.6563872171156548,17.151028,1.5454998,0.6985264,0.8469734,,,NOT_AVAILABLE,291.24384532723076,-0.09225801569692449,4805.152,3920.5288
5337646615153379584,168.3761545589393,0.16360407,-60.72359907566882,0.14735055,0.17377953880703134,0.18257962,-4.722429484458756,5.521034449161967,19.09399,1.681406,0.8701019,0.8113041,,,NOT_AVAILABLE,291.2390528524416,-0.09459876520772567,4723.0312,3999.5286
5337646615153380608,168.37953973215136,1.505212,-60.72536927129864,0.8789812,,,,,20.766932,,,,,,NOT_AVAILABLE,291.24124441073366,-0.09563364197098474,,
5337646615153381504,168.3808600983801,0.25686884,-60.7255718633177,0.2325923,0.3723938367896189,0.29241964,-6.752858115505952,1.985429314937626,19.56069,1.8188477,0.91083336,0.9080143,,,NOT_AVAILABLE,291.2419192680153,-0.09558385128841036,4098.518,3712.4185
5337646615153423872,168.36592431503362,0.5182495,-60.71253662992246,0.41803896,0.24283460729587797,0.52766824,-5.014752860099579,1.3734337337240008,20.302572,2.3291473,1.3418999,0.98724747,,,NOT_AVAILABLE,291.23032104909896,-0.08616251002480425,4498.558,5612.87
5337646615153424384,168.373295241714,0.46079183,-60.71093109207512,0.37858215,1.0750296977727947,0.45974553,-6.106966797444842,2.1650884941693764,20.307083,2.1898537,1.4113808,0.7784729,,,NOT_AVAILABLE,291.2330802396272,-0.08333991412523024,2463.6162,5103.95
5337646615153425152,168.37668502406873,0.5048642,-60.711143887533666,0.42953733,-0.142261504505001,0.53587085,-6.409126015624063,2.077770547822168,20.419508,1.8572559,1.0661583,0.79109764,,,NOT_AVAILABLE,291.23470012936355,-0.08292602438376796,5056.24,4717.9395
5337646615153425536,168.36645418532228,0.37159428,-60.716181361253575,0.31641254,-1.0194697475259449,0.38279712,-6.028076414895942,2.9367252689808323,20.0688,2.095871,0.86499596,1.230875,,,NOT_AVAILABLE,291.23190677961486,-0.0894544262353094,5572.049,5486.189
5337646615153425664,168.36495334420314,2.0881844,-60.71631035776232,1.511111,1.2480497103869623,1.5367253,-5.148458388705863,2.8848196281895473,20.88786,,,,,,NOT_AVAILABLE,291.23127206475954,-0.08984519694098496,4158.1807,
5337646615153425920,168.3653836539174,0.5612981,-60.71651206986977,0.5217986,-2.741071796037345,0.61269,-1.7426981277723235,6.468908591281877,20.31988,0.7129841,-0.9227066,1.6356907,,,NOT_AVAILABLE,291.2315421208571,-0.08995500982316249,5113.27,7434.355
5337646615153426688,168.36985454439943,0.40676314,-60.71532867074667,0.3332121,0.8108700826563612,0.44400772,-5.153915553707893,2.468404234665436,20.082376,1.9259205,1.1298485,0.796072,,,NOT_AVAILABLE,291.23313809742245,-0.08804823385644249,2937.7686,4265.197
5337646615153427584,168.36732877898075,0.6818443,-60.716747160624195,0.5169847,0.09299269213626761,0.6538115,-4.69853552110636,2.0753486561775034,20.527178,1.5945072,0.6164131,0.9780941,,,NOT_AVAILABLE,291.23251314964006,-0.08982246274987768,3878.2136,5801.325
5337646615153427712,168.37936481687788,0.5335105,-60.712954293815855,0.40472698,1.1424037017760746,0.5268178,-7.528692022906385,0.6155168743929537,20.279497,1.8999176,0.7325592,1.1673584,,,NOT_AVAILABLE,291.2365863639551,-0.08412531288808277,3492.4526,4362.166
5337646615153428864,168.36656994354064,2.3428743,-60.72020684178325,2.3616617,,,,,20.80582,,,,,,NOT_AVAILABLE,291.23344469868414,-0.09317497861838868,,
5337646615153428992,168.3671860340041,0.38073578,-60.72025492467864,0.3590729,1.0776833604877933,0.44863546,-3.121178418831333,5.149912814412655,20.134872,1.8784237,0.6510067,1.227417,,,NOT_AVAILABLE,291.233742494171,-0.09310849362427005,2905.5032,3595.7466
5337646615153429120,168.3760431746854,0.38206738,-60.71741549448979,0.335097,0.9492289450510091,0.41677043,-6.672491760325314,1.65177801720545,20.153662,1.7482929,0.6312752,1.1170177,,,NOT_AVAILABLE,291.23672147827403,-0.08887125683825914,2731.7742,4288.4224
5337646615153430784,168.385547659789,0.73153305,-60.71751531824208,0.563346,2.7110971441862057,0.7972572,-9.668701728635533,3.257830222338573,20.620188,1.7871933,0.9803314,0.8068619,,,NOT_AVAILABLE,291.24107945041163,-0.087249701097826,813.0746,4845.696
5337646615153430912,168.3892404374331,0.3179848,-60.7160503891305,0.26994187,0.31115745497562536,0.33794925,-4.165357565582328,1.9060822333981509,19.857267,1.8346443,0.93172646,0.90291786,,,NOT_AVAILABLE,291.242218365606,-0.08522204598437953,4618.225,3803.4148
5337646615153434624,168.38302552959593,0.6733202,-60.7246052460834,0.5333848,0.2833745933178714,0.6714453,-6.785972070084632,1.0762664491830978,20.648985,1.8148785,0.80622673,1.0086517,,,NOT_AVAILABLE,291.242547096909,-0.09429488123794849,3974.1028,5202.0073
5337646615153523712,168.36822057071916,1.9598631,-60.71137463071537,1.4793258,-0.28306803251559304,1.9643643,-3.962492856944902,0.9381536117915403,20.858963,1.2427101,-0.43371964,1.6764297,,,NOT_AVAILABLE,291.23093638346387,-0.08466802835099181,3885.881,9450.463
5337646615153524864,168.36919323229645,0.8503067,-60.71375173879638,0.71553916,0.8888990919765152,0.86895686,-7.062083106131891,1.8782233117450886,20.63413,2.0045013,1.0621204,0.9423809,,,NOT_AVAILABLE,291.2322556497573,-0.08670188809716818,3610.072,4386.061
5337646615153526912,168.37217302043408,0.68855613,-60.71824181031449,0.5553217,0.5894297835925282,0.70516175,-5.585164047406499,1.7804808705965594,20.460255,2.2943172,1.3065109,0.9878063,,,NOT_AVAILABLE,291.23526682549743,-0.09033754203490195,3402.5237,5768.2153
5337646615153528064,168.38423651206563,1.7122198,-60.71914667023725,1.0191578,,,,,20.977896,1.023859,0.43253517,0.59132385,,,NOT_AVAILABLE,291.241084847714,-0.08900256418629557,,
5337646615153529472,168.3889913293955,0.5898521,-60.720540675710986,0.4596817,-1.4644806027383217,0.6363154,-8.436732102106793,0.6563713858158507,20.455961,1.7979183,0.870945,0.92697334,,,NOT_AVAILABLE,291.2437604692334,-0.08944098428949705,4550.0957,5301.1753
5337646615153683072,168.37773486633517,4.3531046,-60.72357010726416,2.710331,,,,,21.05378,1.3272133,0.9123688,0.4148445,,,NOT_AVAILABLE,291.239760492462,-0.09428680792172238,,
5337646615153683456,168.37267160960823,1.3293496,-60.71522514509247,1.5899333,-2.0186720076445384,1.9471401,-4.496054168316828,4.5426765752497005,20.828627,1.3514519,0.6295757,0.72187614,,,NOT_AVAILABLE,291.2343806823346,-0.08744366994461931,3835.818,7907.091
5337646615153684864,168.36567982909946,3.2130759,-60.71179447682089,2.045624,,,,,21.077032,,,-0.07242775,,,NOT_AVAILABLE,291.22993604443633,-0.08551685719875014,,
5337646615153684992,168.3685478600806,1.584645,-60.72037232442063,0.9442014,-2.1289143962511416,1.2131612,-5.25465451187532,4.154106295667121,20.90845,1.3769588,0.5640888,0.81287,,,NOT_AVAILABLE,291.23440485267287,-0.09297187512751766,5493.837,8623.29
5337646615153733248,168.38443985443143,1.0102189,-60.71394786219034,0.7108688,-0.5267241467595211,0.95137656,-8.036298409661121,2.6242464734263606,20.807436,1.7029343,0.6734257,1.0295086,,,NOT_AVAILABLE,291.2392603885172,-0.08413339035155971,4328.421,5774.8027
5337646615153734144,168.3614355902367,4.0187416,-60.71410948917883,2.6249506,,,,,20.92779,,,,,,NOT_AVAILABLE,291.2288606300969,-0.08843463980931726,,
5337646615153840128,168.36426872732883,1.7571237,-60.708179643620284,0.9718089,0.9421827053963384,1.4637104,-7.196914069159481,2.115967496541017,20.814579,2.5207424,1.5766773,0.9440651,,,NOT_AVAILABLE,291.2279605510596,-0.08241185447366726,5240.987,6015.549
5337646615153883392,168.36849997011504,2.786239,-60.71528588560639,2.6244676,,,,,21.0804,,,0.6236744,,,NOT_AVAILABLE,291.2325064647915,-0.08825291963509692,,
5337646615187381376,168.36870357131573,0.026378924,-60.71073761336406,0.025654351,0.49280791177032207,0.031636007,-5.460941637330642,2.014952379164133,15.919994,1.1045237,0.46662903,0.63789463,,,NOT_AVAILABLE,291.2309209794396,-0.08398877351460263,1923.8975,1934.2551
5337646615187381632,168.37910898276863,0.054166853,-60.71229636950222,0.05176685,0.0930814356594355,0.063993044,-4.908716347598026,2.1945977283917273,17.014893,2.5023718,1.3704205,1.1319513,,,NOT_AVAILABLE,291.2362273957713,-0.08355991972042594,6410.9775,5991.245
5337646615187382016,168.3656140680468,0.14646608,-60.71103635689051,0.12687676,0.6530530808892054,0.15753332,-3.57740712971768,2.4590823369620005,18.867079,1.5584011,0.7800331,0.778368,,,NOT_AVAILABLE,291.22962640824824,-0.08482410440219867,1874.0692,2617.9033
5337646615187382656,168.38630162488832,0.019947842,-60.71539133157799,0.019906508,0.735125189579301,0.024429806,-17.534165122963234,5.041146051050866,15.412818,1.4137917,0.63265705,0.7811346,,,NOT_AVAILABLE,291.24063914586026,-0.0851393796488256,1300.5254,1298.0571
5337646615187382784,168.3875278817096,0.3597619,-60.715259014831965,0.33579096,-0.16836551888011916,0.42071924,-5.953865147728633,2.045518573155278,20.03059,1.3495026,-0.33072853,1.6802311,,,NOT_AVAILABLE,291.2411479310126,-0.08479523867506963,4562.7124,6858.274
5337646615187384320,168.37591581276578,0.38113034,-60.718025485731594,0.30575457,0.5570702736885814,0.39477006,-6.432959467993057,2.8835706203460445,19.809925,2.2942104,0.61330223,1.6809082,,,NOT_AVAILABLE,291.2368885650368,-0.08946121614233167,4144.3945,4609.699
5337646615187384704,168.38982348189754,0.13158606,-60.721624034519934,0.1316746,0.059761790447073124,0.1520665,-4.329665299528083,2.3488841675107324,17.868279,,,,,,NOT_AVAILABLE,291.24453815980985,-0.09029800985611815,5328.4854,
5337646615187385088,168.37554729960974,0.05876887,-60.72033741484944,0.056744397,0.3471111765919235,0.06824732,-7.7835849093171525,2.6478157902971673,17.461874,1.6843605,0.8203354,0.8640251,,,NOT_AVAILABLE,291.2375737761227,-0.09167661414301581,2925.0986,2674.1123
5337646615187386624,168.37983277912218,0.10404485,-60.7250164602937,0.098477826,0.13060680459290333,0.12023508,-5.921100248904556,2.391652676582123,18.431479,1.7985725,0.8405857,0.95798683,,,NOT_AVAILABLE,291.24124749768913,-0.09525285217415048,5338.3584,3959.4067
5337646615187395968,168.38705908682738,0.61070406,-60.727457903334106,0.4885144,0.36015729642005595,0.61706275,-8.25408361129119,2.0936996366782052,20.528585,1.8349552,1.0532665,0.7816887,,,NOT_AVAILABLE,291.2454322972051,-0.09621932273018596,3957.4375,4967.0303
5337646615187404928,168.3704144303934,1.8276818,-60.71251280592914,0.9915564,2.610639632843533,1.3879092,-3.645655221827268,2.0617726229383804,20.81664,3.0323277,1.711607,1.3207207,,,NOT_AVAILABLE,291.23235382280507,-0.08532995875684851,4338.555,7338.8066
5337646615195722624,168.38921829263018,0.44210967,-60.718630064262236,0.3734712,1.0310051542485044,0.4815759,-5.234988562975404,0.5415602236001015,20.294817,2.0401478,1.11483,0.92531776,,,NOT_AVAILABLE,291.24315930031685,-0.08762402121105985,2621.6023,4294.7207
5337646645207727104,168.38398450133354,0.06445852,-60.71104454140271,0.058870945,0.34147888592666253,0.07377282,-7.657380999345635,1.5251342136954904,17.591663,1.4012928,0.65109634,0.75019646,,,NOT_AVAILABLE,291.23798280682763,-0.0815167742326449,3028.1035,2806.6726
5337646645208406016,168.37135753479382,0.09474407,-60.70621862220519,0.08792872,0.15810296785026723,0.108675785,-10.599017641581682,2.677984249133336,18.2619,1.7781143,0.87439346,0.90372086,,,NOT_AVAILABLE,291.2304606849597,-0.07930952030318819,4870.4736,4032.6423
5337646645212577536,168.37008367627072,0.12902303,-60.70692260420054,0.12270185,0.12384665613247359,0.15149336,-6.275294835873022,2.4196147112531454,18.779095,2.5887146,1.4734917,1.1152229,,,NOT_AVAILABLE,291.2301410801241,-0.08019378119554821,4642.449,4136.06
5337646649513081600,168.36549335796457,0.19384314,-60.704545864892154,0.17605416,0.18900209188591885,0.21794133,-5.643979478609859,3.394208239467352,19.216988,1.6924,0.91726875,0.7751312,,,NOT_AVAILABLE,291.2271766098047,-0.07881340775488146,5322.6567,4015.573
5337646649513081728,168.3683682719139,0.28105056,-60.70499036059339,0.2418237,-0.09048866778673936,0.3042109,-4.751323150122735,1.9976735123966485,19.776701,2.4119873,1.3656559,1.0463314,,,NOT_AVAILABLE,291.22864808430285,-0.07870750616995331,4997.716,5029.893
5337646649513091712,168.37313443548769,0.13546695,-60.70874001864818,0.12643802,0.3377635602205885,0.15573199,-9.031982443015181,2.910327318415927,18.857306,1.5679588,0.74941444,0.8185444,,,NOT_AVAILABLE,291.23219887575664,-0.08133238048267782,3690.6797,3682.876
5337646649513091840,168.3817361168075,4.0198,-60.710040449440875,2.897199,,,,,21.071735,,,2.465351,,,NOT_AVAILABLE,291.23659010762253,-0.08098903984198552,,
5337646649513091968,168.3807096660973,0.17109418,-60.709757713361185,0.15226552,0.1614065581255365,0.19130248,-5.498841104714039,1.5057832545675516,19.141188,1.9345398,1.0080891,0.9264507,,,NOT_AVAILABLE,291.236019063342,-0.08091141385542573,4580.4277,4059.933
5337646649513097472,168.3849518651287,0.11518846,-60.71292385303274,0.10356722,0.8606402307582158,0.12969941,-0.8341802821963994,1.7547127022686093,18.526678,1.7064362,0.828619,0.87781715,,,NOT_AVAILABLE,291.23911563696373,-0.0830891805204516,1364.5403,1592.5668
5337646649513101312,168.39269267578814,0.24082126,-60.71610640805831,1.7291629,,,,,19.227741,,,,,,NOT_AVAILABLE,291.24380872018435,-0.08465164841106135,,
