source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
3418863756539684096,77.6965183170592,0.5356495,24.211193463373714,0.3261368,0.05918629176247764,0.62495387,0.7871521734894797,-1.2235608432004474,19.974483,2.0289917,1.0835857,0.94540596,,,NOT_AVAILABLE,179.65287506656392,-9.098529071231237,2739.566,2090.2551
3418863756539686016,77.70196381201485,0.68504816,24.204436739946328,0.403201,1.4842327834233906,0.80458814,2.046862223682692,-6.515329403011949,20.213093,2.2652283,1.0535698,1.2116585,,,NOT_AVAILABLE,179.66136641392976,-9.098384746981514,998.3223,1723.0151
3418863756541168256,77.6991419229098,2.8060274,24.20441326982174,1.9506109,,,,,20.814695,1.1622677,0.28974915,0.87251854,,,NOT_AVAILABLE,179.6598783973105,-9.100498096709124,,
3418863756541170688,77.69343341662228,0.90834934,24.201401307325227,0.5264089,-0.33002534688881857,1.0941828,0.942655047940361,-3.363465633372768,20.451431,1.686121,0.809639,0.876482,,,NOT_AVAILABLE,179.65931730694427,-9.106487667515614,2761.4763,3891.787
3418863756541171456,77.69198964263397,1.0272588,24.200123616908893,0.5805265,1.3672644149140283,1.1624614,-1.2318774383076545,-1.0527183272342657,20.532043,1.55443,0.74167824,0.81275177,,,NOT_AVAILABLE,179.6596015961846,-9.108300921443675,1643.982,4734.8994
3418863756542189184,77.69660637727038,0.046989344,24.20196221896683,0.027535368,0.22235558500977978,0.056027457,0.43472233168825847,-0.11208175652519281,16.143036,1.4810839,0.67902374,0.8020601,,,NOT_AVAILABLE,179.6605489837198,-9.103802281067459,3684.3857,3726.779
3418863786604455040,77.74451967725457,0.023179458,24.181472250840777,0.01398976,1.1443762587512887,0.024194928,2.492090852346858,-5.512752090593322,14.426395,1.1269226,0.4790001,0.6479225,31.50103,3.8740222,NOT_AVAILABLE,179.70306954536957,-9.079987185639018,846.0347,840.1615
3418863786605155072,77.74334292321709,0.3485703,24.18687704074796,0.20929822,0.24726125484356865,0.37124714,0.8999153910232865,-1.554465043616597,19.216986,1.3840752,0.664484,0.71959114,,,NOT_AVAILABLE,179.69797462534268,-9.077739470982884,3432.5137,3508.4595
3418863786605157248,77.73337943401602,0.13803561,24.188540098399937,0.08476363,0.3144838551921608,0.15855825,1.9109976818441266,-1.5808669990072053,18.243835,1.0883846,0.49073982,0.5976448,,,NOT_AVAILABLE,179.69128026308022,-9.084194968430017,2738.865,4120.8423
3418863790901924992,77.74086175517063,0.050348785,24.176583641367554,0.030937647,0.5808608549145234,0.055379506,0.08990053704209032,-2.2847378247347354,16.407955,1.1095581,0.4725151,0.637043,,,NOT_AVAILABLE,179.7051564963485,-9.08553581877186,1681.7113,1682.1506
3418863820964192512,77.75684024638758,0.014966362,24.19732375911686,0.009281058,0.677630576436633,0.016955307,0.011635656167293618,-6.000154070104486,11.933507,1.6341858,0.7750664,0.8591194,-11.196205,0.22853546,NOT_AVAILABLE,179.6965467761833,-9.061654392033912,1426.0471,1423.206
3418863820964899456,77.74528968470503,0.34831125,24.192391841701596,0.21835484,-0.9055046652707349,0.40523434,-1.1384167123885265,0.493683058424675,19.425356,1.8108597,0.9533291,0.8575306,,,NOT_AVAILABLE,179.69445653373884,-9.073102925367506,4058.989,2296.6045
3418863820964913536,77.751058986647,0.4202646,24.20335166008902,0.2548166,0.7468886383336464,0.5029491,0.4261341377688355,-0.1384806666531842,19.763222,1.1168079,0.4326954,0.68411255,,,NOT_AVAILABLE,179.68847927073867,-9.062474187820971,2133.511,6590.8984
3418863825259147008,77.74486924120652,2.7285104,24.19507808902289,1.6546583,,,,,20.752167,1.9197903,0.5269413,1.392849,,,NOT_AVAILABLE,179.69201215693,-9.071863331671551,,
3418863825260634496,77.74954580327262,2.1061776,24.20146699518415,1.2156811,-0.43374929056833367,1.7746615,4.123715105140789,-9.221949156723106,20.7608,2.4327927,1.2262611,1.2065315,,,NOT_AVAILABLE,179.68922898814833,-9.064689752720279,2147.3237,1877.4911
3418863825260641792,77.74438161289675,11.742296,24.18972282423481,5.891134,,,,,21.125713,3.45076,2.096655,1.354105,,,NOT_AVAILABLE,179.69617741008804,-9.0753214898174,,
3418863825261657856,77.748484858247,0.031911414,24.194114071086346,0.019930767,0.6881510962560882,0.036438126,0.6254150792719556,-5.921996758598206,15.526089,1.0914888,0.4562664,0.63522243,,,NOT_AVAILABLE,179.6947390767931,-9.069729092287051,1367.4093,1387.439
3418863855324641920,77.72768533502416,0.10211132,24.194472393623695,0.06290243,0.028047792389074847,0.11791854,0.0688703930408261,-0.6167506570954877,17.728613,0.7215576,0.2698059,0.4517517,,,NOT_AVAILABLE,179.683337434357,-9.085004003575989,4640.0063,6886.195
3418863855324647168,77.72908605215268,1.0603786,24.198250952615425,0.61071044,2.666971167520055,1.1789708,13.348918509345632,10.491205254192007,19.506054,1.0591297,0.3165474,0.7425823,,,NOT_AVAILABLE,179.68096305808183,-9.081777121561307,3262.0454,6895.768
3418863855324649600,77.7250964432532,0.38983744,24.200846182859387,0.22963892,-0.13988275313994467,0.4619189,0.3223336793735136,-0.8419645554706052,19.62978,1.2271423,0.5744705,0.6526718,,,NOT_AVAILABLE,179.67668811581018,-9.083246105852702,2939.4744,5191.101
3418863855326618624,77.72845332352078,0.13101242,24.194306963825873,0.079844534,0.29668607981351997,0.1527764,1.8432105556875322,-0.28010726627853266,18.098768,1.1703682,0.473032,0.6973362,,,NOT_AVAILABLE,179.68388424761855,-9.084528023479473,3145.7869,3295.9158
3418863859620381952,77.72646484480276,2.7457411,24.193679476590347,1.4783523,,,,,20.92366,1.0755253,0.07897186,0.9965534,,,NOT_AVAILABLE,179.68334088921705,-9.086370791846907,,
3418863859622068864,77.73053567971361,7.395127,24.18624159725671,4.2621264,,,,,20.933187,2.1450558,1.2930603,0.85199547,,,NOT_AVAILABLE,179.69166110896222,-9.087640406864884,,
3418863859622362496,77.72035416031767,0.9595854,24.196417517060645,0.5503735,,,,,18.448301,1.2277641,0.32855606,0.89920807,,,NOT_AVAILABLE,179.6778150267333,-9.089335888226456,,
3418863924044134912,77.75514307520854,0.09229784,24.208593448030527,0.057041574,0.20526556034808754,0.10619916,2.005528871973428,-0.9393252892883844,17.53503,1.0894775,0.4471264,0.64235115,,,NOT_AVAILABLE,179.6863274974999,-9.056404865796388,3610.3872,3560.2888
3418863928340865536,77.76837218774085,0.039767694,24.201220337668154,0.025023006,1.5999263018870367,0.04512026,-2.1720573708983526,-2.6073514354451577,12.978069,1.0584202,0.43845463,0.61996555,-18.328188,1.9497344,NOT_AVAILABLE,179.69948141238618,-9.050818108391757,614.7875,613.06256
3418863928340866688,77.76260511992699,0.02072728,24.201522074709867,0.012991863,1.1172183084059577,0.02320827,-0.36587711061218875,-8.765943276592788,14.501644,1.0871077,0.45779133,0.62931633,-20.79885,5.269618,NOT_AVAILABLE,179.6961541581373,-9.054936874333887,864.3878,862.283
3418863958403874176,77.77749891615055,0.42749366,24.209715472264453,0.2831961,0.5652307240579214,0.519534,1.9286928829179475,-3.555125627258188,19.719408,1.9744701,1.0411472,0.9333229,,,NOT_AVAILABLE,179.697330819022,-9.039115510569474,2447.2646,1994.6404
3418863958403884672,77.77712160593074,0.10914837,24.21872112815267,0.06992114,0.17178081588523642,0.12596689,-0.14267944227531337,-0.7122309973701343,17.753046,1.0546722,0.4388256,0.61584663,,,NOT_AVAILABLE,179.68968676258316,-9.034193097482037,3698.4556,3774.0923
3418863958403884800,77.77805047501347,0.38688228,24.217252786651848,0.24576002,1.1842571079132054,0.51696306,0.7790313163914656,-0.5957908836707382,19.55921,1.1915169,0.53665733,0.65485954,,,NOT_AVAILABLE,179.69139586266863,-9.034350070116185,1427.3584,5565.8633
3418863958403884928,77.76634558162709,0.5510154,24.218079635417787,0.33628795,1.3345998702163326,0.6251211,0.769191417757644,-1.0542033045515118,20.04209,1.6664295,0.7666054,0.89982414,,,NOT_AVAILABLE,179.68446686401245,-9.042584671925429,1164.8838,3296.6545
3418863962698080512,77.76837689443254,0.4345826,24.209827564439816,0.27963734,1.546987478116148,0.53278756,-0.06735393107172671,-3.9136268704917283,19.725786,2.1606102,1.0293236,1.1312866,,,NOT_AVAILABLE,179.6923705284408,-9.04584112932821,1128.1597,1559.9961
3418863962699572480,77.77128061466536,3.6797767,24.22251787105126,2.8680143,,,,,21.18531,,,0.5939388,,,NOT_AVAILABLE,179.68343246732886,-9.036346883444004,,
3418863962699576192,77.7665673867651,0.66449785,24.219039365348973,0.39131373,0.6915815569118352,0.7763008,-0.2537372053275536,0.17424502966089092,20.30177,1.0746937,0.3498478,0.7248459,,,NOT_AVAILABLE,179.6837921028572,-9.041864989012131,3524.266,9424.208
3418863962699576704,77.76591045391748,0.935647,24.218753368733363,0.5759455,0.21782365218044447,1.1734126,1.5560110940116998,-1.6931024920799729,20.609814,1.6165085,0.84532547,0.771183,,,NOT_AVAILABLE,179.68367788801353,-9.042519211767463,1802.6211,4629.5273
3418863962700474496,77.77254010556449,23.307037,24.21530772624899,15.708384,,,,,21.101622,2.7044296,1.9882793,0.7161503,,,NOT_AVAILABLE,179.69006313649558,-9.039575616818585,,
3418863962700597632,77.7806037208206,0.022497747,24.215772928761425,0.014435591,1.027565912180716,0.02515331,-1.0135435966274313,-4.608618326259809,14.693361,1.0892601,0.4566927,0.6325674,-10.765598,6.0973034,NOT_AVAILABLE,179.69398116422232,-9.03330450986373,938.0456,931.9883
3418863992763610880,77.75267231289752,0.26090986,24.208676950368506,0.15889603,0.6725706944389743,0.2987022,1.975200334139319,-3.0953588986665315,19.078003,1.4463882,0.6502495,0.79613876,,,NOT_AVAILABLE,179.68493968824285,-9.058195635798798,1861.2954,2999.275
3418863992763617024,77.75005833284318,0.17484775,24.21208409878095,0.10745892,-0.4335942072141251,0.20010164,0.8808159027689934,-1.2206074221422365,18.568716,0.7145767,0.25094414,0.46363258,,,NOT_AVAILABLE,179.68072882248472,-9.058172025751428,5353.916,9541.967
3418863997059321088,77.75313933794307,0.7572183,24.208149860923882,0.45008275,-0.10341814328585139,0.9215387,-0.4150841064181168,-3.291871843967721,20.349274,1.020958,0.43923187,0.5817261,,,NOT_AVAILABLE,179.68562455226194,-9.058152648755915,2170.6943,9722.234
3418864027123362560,77.7594976644811,0.12813613,24.2192245295256,0.07976104,-0.18717341424421122,0.14753209,-0.018128499491687197,-1.251690622918839,18.019838,1.1140404,0.46220207,0.6518383,,,NOT_AVAILABLE,179.67986625995104,-9.047019865576692,5751.5913,4387.2944
3418864027123373056,77.76283352372046,0.1900248,24.229316268647302,0.11771927,-0.0877770213290132,0.23169588,0.9714367814669821,-1.459063152350478,18.594213,1.2301121,0.55493927,0.6751728,,,NOT_AVAILABLE,179.67330694518895,-9.038705061439405,4001.883,3991.3557
3418864027123377920,77.76072712390766,0.9146369,24.23378977399807,0.5656924,-0.3245418813352146,0.91419804,0.9828537830630735,-3.0832666207405204,20.420269,1.2011299,0.41798592,0.783144,,,NOT_AVAILABLE,179.66848621530997,-9.037687296175584,2848.0117,7771.785
3418864031417554560,77.75921578177177,0.3524383,24.219871554437916,0.22928289,0.4251318286920153,0.4024373,1.7948451126007536,-1.6187658967341756,19.399303,1.6127872,0.7270622,0.885725,,,NOT_AVAILABLE,179.67918113639152,-9.046855735444222,2022.7089,2771.7893
3418864031419047296,77.76007333724361,1.1970567,24.233119432311256,0.7472739,3.0911695436674442,1.4327254,2.0175283702123985,-0.37585932763808827,20.649391,1.1822987,0.390028,0.79227066,,,NOT_AVAILABLE,179.668691266708,-9.038561238159263,1606.6573,8779.347
3418864031419048320,77.76691754350949,3.4493325,24.22664799298975,1.7764935,,,,,20.940975,2.2493153,0.8755379,1.3737774,,,NOT_AVAILABLE,179.67769123529888,-9.037207585666032,,
3418864061483082496,77.72171184124947,0.099210806,24.20309745635387,0.059342742,0.15577270106565574,0.112342484,1.5106196011435546,1.8386283999006419,17.60523,1.1196728,0.48079872,0.63887405,,,NOT_AVAILABLE,179.67302044008724,-9.08446346875774,3752.4324,3538.67
3418864061483087232,77.71332594977447,0.060611404,24.20814408750835,0.038342692,0.3611095295828092,0.06872158,-0.012526528048097908,-0.04631933126948958,16.692753,1.0106106,0.4183693,0.5922413,,,NOT_AVAILABLE,179.6643720436307,-9.087786135498504,2455.6567,2534.2964
3418864065777323136,77.71774374078488,0.9399173,24.204372091280923,0.59921473,-0.9356241352583847,1.096742,-1.4507316685111924,-2.695770244993537,20.157196,2.142458,0.86860275,1.2738552,,,NOT_AVAILABLE,179.6698480998587,-9.086679562112048,2825.247,1997.3829
3418864065779831552,77.71642236936606,0.08973792,24.19626473475012,0.05368102,0.43446809568283956,0.10025743,3.252141586076553,-7.040217514753612,17.364017,1.425169,0.66646004,0.75870895,,,NOT_AVAILABLE,179.67584139901294,-9.092350422284419,2412.3916,1870.62
3418864095842830464,77.72968930604962,0.48814118,24.211119045206935,0.30009058,1.0970669484034172,0.5901478,0.8976915526975878,-0.5004694504005403,19.84818,1.3027668,0.60222626,0.70054054,,,NOT_AVAILABLE,179.67065205286687,-9.073889137354008,1238.71,5281.4697
3418864095842838528,77.72640212438458,0.13153662,24.218577131426002,0.08126774,0.17711000129759255,0.15543531,1.490408758024334,-0.7666443840149992,18.124454,1.2018089,0.52894974,0.6728592,,,NOT_AVAILABLE,179.66273438860202,-9.072023591638224,3539.3525,3314.0508
3418864100140528896,77.73275492931879,0.6734902,24.208961650436564,0.40535477,-1.1502090765460249,0.8003935,-0.4612364398509878,-1.3337130772382066,20.349028,1.152874,0.49324417,0.6596298,,,NOT_AVAILABLE,179.67407156073654,-9.072854870322182,3727.687,8175.859
3418864130202568320,77.71206571004792,0.7365447,24.210918509777603,0.46178532,-0.03340131013452691,0.8802432,2.255482816715916,-0.8588801975423359,20.38806,0.92991257,0.45536232,0.47455025,,,NOT_AVAILABLE,179.6614066203054,-9.08711966846458,2484.865,3901.4253
3418864134496798208,77.71291201846594,0.5815907,24.21093575638281,0.3709755,1.9129929017132463,0.70647573,4.494437293798507,-3.8114477231608554,20.105751,1.9826355,0.98415756,0.99847794,,,NOT_AVAILABLE,179.66184435959048,-9.086479947876542,1219.7301,2348.35
3418864134498286592,77.709433281604,1.8072532,24.207748453492602,1.1038789,-1.814996977834483,2.135126,0.9770431660269908,-0.29099092473221877,20.746767,1.088068,0.25719452,0.8308735,,,NOT_AVAILABLE,179.6626199008313,-9.090911545882804,1778.9847,10950.485
3418864134498287360,77.70524685081594,0.6700425,24.208846621241555,0.4062128,0.43774993092043407,0.7482521,1.9505119187076405,-1.3485913685890472,20.087969,1.0742283,0.3637867,0.7104416,,,NOT_AVAILABLE,179.65947650363972,-9.09339167117819,2528.596,8752.26
3418864168858011520,77.71958425888447,5.2414956,24.22799564878741,2.2086306,,,,,20.928537,0.8175392,0.19946861,0.6180706,,,NOT_AVAILABLE,179.65131197619883,-9.071651000160003,,
3418864168859036416,77.71855208012258,0.04969952,24.230673748095832,0.031220634,2.6864754020655677,0.056558013,-3.4135877626552324,-2.7683017773817906,16.314363,2.3917122,1.2780209,1.1136913,,,NOT_AVAILABLE,179.64854814377435,-9.07087043184275,368.15118,348.6963
3418864168859038464,77.72338766546224,0.05063853,24.220535622889134,0.031795762,0.20600165433979217,0.058358457,0.9795710923334888,0.6495428144946926,16.451305,0.94003296,0.37645912,0.56357384,,,NOT_AVAILABLE,179.659506596119,-9.073134356532949,3959.09,3463.1885
3418864198922051072,77.73987510860087,0.30839214,24.216637122220657,0.18948515,0.16264305538952128,0.37085706,0.6764372497370109,-1.8414653041688693,19.259645,1.6170483,0.796381,0.82066727,,,NOT_AVAILABLE,179.67153052715588,-9.063119063945138,3101.6855,2574.069
3418864198922061056,77.74481765952008,0.27983057,24.226549675311563,0.1703502,0.19922107714712267,0.33660233,1.081770386388481,0.49223553315029484,19.199776,1.3322964,0.6188526,0.71344376,,,NOT_AVAILABLE,179.66597801206842,-9.053711116019741,3895.6707,3765.3179
3418864198924008960,77.73948987409486,0.12113501,24.219310768029146,0.07357552,1.3686138893043833,0.14162098,6.031824503787427,-7.2719277145421,17.95014,2.1928577,1.128931,1.0639267,,,NOT_AVAILABLE,179.66911559750906,-9.061860247678409,745.8182,705.34375
3418864203217748864,77.73230413652156,0.9362149,24.22632649787954,0.47240508,1.9437073970886505,1.1940709,0.4127067498489634,0.9583230297608216,20.451935,1.0246353,0.2488842,0.7757511,,,NOT_AVAILABLE,179.65948243627784,-9.063151707370583,1854.7147,10495.8545
3418864203218771968,77.73491507997988,0.016542407,24.22960818402106,0.010234389,0.5877267347574215,0.018633049,-1.282707766750162,-1.5606956266905394,13.7257,1.4165745,0.64127254,0.77530193,44.664974,2.31046,NOT_AVAILABLE,179.65816474327107,-9.059311754308526,1580.6998,1584.6737
3418864203218772992,77.74052928593755,0.027165638,24.220531201802086,0.016945224,0.3697512742364903,0.03059785,1.1934719953803643,-1.8821322528425581,14.968099,0.8691435,0.34697914,0.52216434,,,NOT_AVAILABLE,179.66866201016845,-9.060381270728481,2428.7944,2391.595
3418864203218773120,77.732758806845,0.051733054,24.225571747614893,0.031716183,0.27936052270270884,0.057845924,0.12986020728708808,-0.4986412991878679,16.419006,1.4038715,0.6347256,0.76914597,,,NOT_AVAILABLE,179.66034879858054,-9.063249721375104,3116.4775,3037.1821
3418864233281811328,77.75670131738094,0.15598792,24.236035773751993,0.09594254,0.5835393341530689,0.17932197,0.6060217509862417,-0.8158188648162478,18.3364,1.478241,0.6902275,0.78801346,,,NOT_AVAILABLE,179.6644819383939,-9.039385042246444,1965.7505,2012.9291
3418864233281817216,77.7529327874246,0.09800644,24.24189846562631,0.060578175,0.08324860052474906,0.11751887,0.23716206379345123,-0.8610433640701021,17.60519,0.73028755,0.2995987,0.43068886,,,NOT_AVAILABLE,179.65762643637183,-9.038800696330428,4928.2124,6419.223
3418864237575984640,77.74557424100558,0.75469023,24.230794520266663,0.47965845,0.16005480829990526,0.88639206,-1.403122439551969,-1.2181494296907593,20.38824,1.2131767,0.562397,0.6507797,,,NOT_AVAILABLE,179.6628743078023,-9.050694462510284,2606.3901,7412.2666
3418864237578504448,77.75227083551472,0.01402466,24.238084325964948,0.008756146,0.5213319127401709,0.01594709,-1.7356753360628392,-1.56529300191653,13.392027,1.4667015,0.67118645,0.79551506,-10.551122,1.3924668,NOT_AVAILABLE,179.66042479830216,-9.041497821886121,1774.4928,1777.2349
3418864237578506496,77.74769987388322,0.042876136,24.23615658102073,0.026970876,0.44511162968918266,0.04851675,-0.5962418880012608,-1.7838006204679062,16.14281,1.0726671,0.44618225,0.6264849,,,NOT_AVAILABLE,179.65957817634424,-9.046013327728305,2151.6306,2052.4185
3418864267641551872,77.73591796376151,0.18131755,24.2378849243462,0.11069308,0.44611903185860363,0.20943858,1.6996679894744495,-0.357843487174051,18.63109,1.2244606,0.5194435,0.7050171,,,NOT_AVAILABLE,179.65186136750762,-9.05378068854824,2297.5007,3497.2146
3418864267641554816,77.72889427790238,0.17318796,24.241457768972047,0.105728336,0.9997814637732322,0.19542299,3.6728896521036734,-4.897178036360148,18.41871,1.7772026,0.86951256,0.90769005,,,NOT_AVAILABLE,179.6451599513456,-9.05694069977641,1053.2644,1307.9663
3418864267641556480,77.72566388896206,0.08683751,24.242886406984866,0.051707424,0.30709851100242086,0.10542116,0.6139585117595597,-1.3478803511620896,17.339296,1.2568493,0.55360794,0.70324135,,,NOT_AVAILABLE,179.64225503858717,-9.058517963246581,3198.5896,2425.6277
3418864271935727104,77.73489892799441,0.4112658,24.23184916132473,0.26920953,0.1173381173735015,0.47322688,0.028022384540029227,-1.4448205796111968,19.051695,0.98897934,0.076257706,0.91272163,,,NOT_AVAILABLE,179.65630447765753,-9.05802824616066,3425.0054,6831.208
3418864271935727232,77.73509632989875,3.6632192,24.23181887173677,3.205543,,,,,20.024157,,,,,,NOT_AVAILABLE,179.65643488396233,-9.057898876600014,,
3418864271936498560,77.73445888787275,0.67229736,24.235378423933735,0.41636848,-0.07630672574644487,0.8369398,2.4042386684252874,-0.6011275272499472,20.279583,1.4177227,0.62124634,0.79647636,,,NOT_AVAILABLE,179.65315349284842,-9.056315340632972,2412.231,5291.9136
3418864271937221760,77.73249822570108,1.0015683,24.235451405592002,0.66613716,-0.2534989741897762,1.1108454,-1.0912142927927801,-0.6379168054531321,20.610886,1.295332,0.30331802,0.99201393,,,NOT_AVAILABLE,179.65204653164892,-9.057731949098303,2155.658,7275.431
3418864271938246912,77.73362037549177,0.29747975,24.235362577115424,0.18599385,0.6405396598585034,0.35509506,3.126307822636398,-3.522975515910254,19.296185,1.7334328,0.8193188,0.914114,,,NOT_AVAILABLE,179.6527189667195,-9.056948386919984,1758.2115,2229.8308
3418864302001295360,77.73252295944997,0.46688208,24.243979252126877,0.2987166,-4.027926948274238E-4,0.53224665,-0.2119680144077688,-0.23663197261157332,19.780025,1.2841797,0.61551857,0.6686611,,,NOT_AVAILABLE,179.64501373831865,-9.052783246838018,2738.0193,5470.9604
3418864302001296384,77.7475392571392,0.23400827,24.244536198673536,0.14304677,-0.09399958163542715,0.28246018,0.5318905404374812,-2.0056368737654333,18.975483,1.3904076,0.6548538,0.73555374,,,NOT_AVAILABLE,179.6525685199511,-9.041289115698252,3353.1067,3340.48
3418864302001297792,77.72841651403259,0.35915864,24.2455398610452,0.22312047,0.0293137728442249,0.40941006,-0.013351341723034899,-1.4105160833300308,19.473461,1.2812729,0.54961014,0.73166275,,,NOT_AVAILABLE,179.64153223246348,-9.054935969588788,2671.101,4665.7744
3418864302001618432,77.74355812307105,0.25222987,24.248466798632364,0.15464021,1.9164417449397884,0.30110955,-3.169490615016625,-2.1486252675952393,19.027424,2.5347023,1.3874798,1.1472225,,,NOT_AVAILABLE,179.64719608853667,-9.041978995570487,541.46454,638.5943
3418864306296953472,77.74530714545973,12.272341,24.2432143328749,8.264442,,,,,21.258167,0.52160263,-0.6867542,1.2083569,,,NOT_AVAILABLE,179.65246945215412,-9.043713989039771,,
3418864306297983360,77.74306686456951,0.05117787,24.23910279710625,0.030977553,0.6072605074985432,0.060210362,2.5020066122860776,-3.8451104395647837,16.416681,1.1502991,0.49118614,0.65911293,,,NOT_AVAILABLE,179.65467098401828,-9.047757576291135,1618.0609,1582.5491
3418864336360970112,77.64451945150519,0.115163565,24.187471832267914,0.06934162,0.5266840862097368,0.13375272,-0.16005010428077326,-6.36139488673392,17.888151,1.5160713,0.7135887,0.8024826,,,NOT_AVAILABLE,179.64468258561232,-9.150939380499286,2037.6106,1720.1559
3418864336360970624,77.65380117589639,0.060117926,24.18791627148275,0.036285896,0.24411645383348515,0.06985589,-0.6798285606381516,-0.9476346584689933,16.735332,1.0883465,0.4535656,0.6347809,,,NOT_AVAILABLE,179.64927773828236,-9.143776731637386,3494.1282,3068.708
3418864336360972544,77.65433849763961,0.2733926,24.18987475616809,0.15789221,-0.3648659650910969,0.32183093,-0.06770029419904047,0.09244107621181973,19.113161,1.369154,0.6336651,0.7354889,,,NOT_AVAILABLE,179.64794706546505,-9.142243786107711,4462.5137,3551.115
3418864340655284480,77.64329548004957,0.9365807,24.182644234407654,0.4793841,1.4119647059097569,1.0185896,2.915545950291983,-1.0288766100248221,20.456758,1.3235455,0.48482895,0.8387165,,,NOT_AVAILABLE,179.64801615514847,-9.15464354785193,1480.215,6523.8706
3418864340655285120,77.64879458988597,0.83720803,24.17768536146273,0.5133031,,,,,17.403294,2.4505348,1.0057487,1.4447861,,,NOT_AVAILABLE,179.65505296846004,-9.15342146727336,,
3418864340657756160,77.65666878968547,0.07340424,24.188133792251893,0.04494578,0.3602106519845032,0.085410155,1.4941974014111643,0.4154687057700055,17.152176,1.2428551,0.5411606,0.7016945,,,NOT_AVAILABLE,179.65063102178937,-9.14151733633981,2648.9592,2365.6138
3418864340657760128,77.6490242687749,1.022932,24.177738102888853,0.697766,,,,,18.3127,,,,,,NOT_AVAILABLE,179.65513219930523,-9.153220056322766,,
3418864340658709504,77.64521032634316,0.82475775,24.181610104863555,0.49938425,,,,,16.394972,1.248785,0.010885239,1.2378998,,,NOT_AVAILABLE,179.64989428688025,-9.153817299779314,,
3418864370720711296,77.66715723869812,0.13514946,24.189992983521442,0.08337028,0.11574545824652518,0.15385452,0.30180138144672397,-1.0877542865235048,18.159863,1.1922531,0.50255203,0.6897011,,,NOT_AVAILABLE,179.65470146838751,-9.132637933750251,3921.2302,3675.1294
3418864370720711424,77.66431546791581,0.2141308,24.190224854700343,0.13161813,0.25651648248334735,0.2541878,0.9627386835974976,-0.949795341059433,18.834738,1.1322231,0.48090553,0.6513176,,,NOT_AVAILABLE,179.6529909915032,-9.134618198642755,4000.019,4713.7856
3418864370720712704,77.66171861713406,0.06614581,24.190876703968453,0.040565055,1.004914898842057,0.0771514,0.823201153394721,-4.635282681593824,16.884151,1.4702702,0.66942596,0.8008442,,,NOT_AVAILABLE,179.6510644181374,-9.13617321319979,975.91766,1000.4998
3418864370720715904,77.66665011645533,0.19288136,24.19244146498574,0.11873985,0.6321192405922904,0.22802518,0.7750184311458588,-4.178625806593208,18.636017,1.7109737,0.8216572,0.88931656,,,NOT_AVAILABLE,179.65240762010262,-9.131598775783702,1592.8385,1681.884
3418864370720719104,77.65750992743068,0.40886077,24.19594916409979,0.2306759,0.20814521468735286,0.5026674,1.1654036758740576,-1.4283246981383382,19.627039,0.9717331,0.29686165,0.67487144,,,NOT_AVAILABLE,179.6446243044387,-9.13636968855137,2704.7551,9278.579
3418864370720722944,77.6598597772342,0.40764996,24.19886781524423,0.23272413,-0.034962876369760885,0.50105053,1.5661740846943422,-1.2295099505092684,19.618372,1.4361553,0.6507206,0.7854347,,,NOT_AVAILABLE,179.64346926230294,-9.132932808852159,2739.6846,3842.6462
3418864375015007488,77.66515719818236,0.19958213,24.19311972242782,0.122690186,-0.19143206480892794,0.22718357,0.9197521762697544,-1.0162807521051855,18.696184,1.1304073,0.39775848,0.73264885,,,NOT_AVAILABLE,179.65104934142792,-9.13231716039303,4864.8647,4784.229
3418864375016467328,77.66601450906276,1.461143,24.198542508033093,0.9573407,-1.4178384929210508,1.3392329,-0.805931799607226,0.49866648831166005,20.688774,1.1484737,0.36377335,0.7847004,,,NOT_AVAILABLE,179.64702764291792,-9.128542067354108,2748.7327,9174.986
3418864375016471552,77.66657418971623,0.64654756,24.189544677126154,0.37545255,1.630530065101058,0.7933911,0.9230287342895127,-0.5477832253837122,20.208948,1.3961544,0.48046494,0.91568947,,,NOT_AVAILABLE,179.65476020232177,-9.133331103190722,1257.5822,5600.437
3418864375016473216,77.664809607036,8.597479,24.18670826717737,4.6551356,,,,,21.137962,1.5211029,0.32795715,1.1931458,,,NOT_AVAILABLE,179.6561603222416,-9.13628496563025,,
3418864375017491584,77.66536133233998,1.0982853,24.19256390317406,0.5529586,0.017665163791744737,1.2184887,1.8510532825592543,-1.2131454236633028,20.484959,,,,,,NOT_AVAILABLE,179.6516176309253,-9.132486836530683,2455.308,
3418864405080453376,77.64940475581678,0.07054846,24.19255223838592,0.04298106,1.0024734661167016,0.08190604,8.251260633579404,-6.198412107723367,17.035913,1.6003933,0.7528248,0.8475685,,,NOT_AVAILABLE,179.64309763901645,-9.144365122490592,1001.81995,974.5655
3418864405080453504,77.64165485262349,0.046474952,24.192336569797156,0.02849132,0.4976214480127072,0.053090673,3.7021501704871227,-5.13031508665279,16.239708,1.28156,0.5628052,0.71875477,,,NOT_AVAILABLE,179.63913236273294,-9.150255362307107,1981.1694,1834.6145
