source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5616531864019853824,109.77033655462562,0.7602021,-24.880301323595457,1.0754858,-1.177419370295,1.7548199,-2.1788178855570295,1.0672784257438914,20.87045,0.8995838,0.21009636,0.68948746,,NOT_AVAILABLE,238.1540139062723,-5.433735255891835,,,,,,3060.9717,13764.539
5616531864019871744,109.76928797703847,1.2181106,-24.885188713409732,1.7898262,,,,,21.023043,1.460537,0.3027439,1.157793,,NOT_AVAILABLE,238.15793082723195,-5.436831514583229,,,,,,,
5616531864021948928,109.7716298953773,2.353181,-24.886520799302662,4.1925187,,,,,21.178741,1.8653412,0.54213524,1.323206,,NOT_AVAILABLE,238.16010175094465,-5.435559822998065,,,,,,,
5616531864022474240,109.76963986116606,2.2468188,-24.87847121171269,2.870854,,,,,21.104599,0.55966187,0.3349018,0.22476006,,NOT_AVAILABLE,238.15208978212206,-5.433452902855103,,,,,,,
5616531864025556864,109.78408574962022,0.34341383,-24.881842102310735,0.54779613,1.648551888439211,0.697194,-3.605728280074561,-0.6967404700312719,19.677414,2.6982288,0.9146328,1.783596,,NOT_AVAILABLE,238.16116131106895,-5.423375600271303,,,,,,2366.8828,660.9779
5616531864025559168,109.7770688732715,0.057253085,-24.87370729150348,0.07917538,0.5117194451969558,0.10635186,-2.616551565159057,-2.148290825552814,18.00775,1.4610023,0.5477371,0.9132652,,NOT_AVAILABLE,238.15096250855606,-5.425276122390481,4113.2637,833.1395,0.0275,0.0204,0.0109,2125.567,1782.5569
5616531864025559552,109.7772657514875,0.01006023,-24.874617362482176,0.013981737,0.6803012809691446,0.018120443,-3.656855412511075,2.0646658133215343,14.583042,1.3304062,0.5990839,0.7313223,38.972,NOT_AVAILABLE,238.15185649997343,-5.4255369987132545,,,,,,1401.0673,1398.3479
5616531864025562496,109.78137565046562,0.031354807,-24.885611918098647,0.041995436,0.23593337203414466,0.056680527,-0.8670880926036266,2.955407612962959,16.981678,1.0172577,0.423872,0.5933857,,NOT_AVAILABLE,238.16338386415802,-5.427294804941275,5537.981,1349.4307,0.4246,0.3498,0.1915,4059.1064,3490.5378
5616536571306169728,109.56838470730722,1.3887223,-25.005899152724684,3.8353562,,,,,21.001999,-0.33493233,-0.9248104,0.5898781,,NOT_AVAILABLE,238.1814027374272,-5.6541049840683115,,,,,,,
5616536571306414208,109.58250407258559,0.91848826,-25.007951690752936,2.1428015,,,,,20.952616,0.76999855,-0.106824875,0.8768234,,NOT_AVAILABLE,238.18914262247006,-5.643682929277672,,,,,,,
5616536571306597632,109.57116066850065,1.7478293,-25.0066705250462,3.6857493,,,,,21.17764,0.9204769,0.0586586,0.8618183,,NOT_AVAILABLE,238.18325269909445,-5.652224865293414,,,,,,,
5616531760940673152,109.77937777886073,0.125281,-24.907333312971573,0.16847801,0.6133939095358397,0.23857914,-2.9244766467245684,6.200666554462339,19.234753,1.6089783,0.7512417,0.8577366,,NOT_AVAILABLE,238.18190950469463,-5.438912916324138,,,,,,3243.5364,2383.9707
5616531760940674560,109.77169757307766,0.28217512,-24.895393400925776,0.38661003,1.4119796677850098,0.55315936,-0.04060171405480584,1.2154545741582914,20.332718,1.192709,0.40748405,0.7852249,,NOT_AVAILABLE,238.16804031354906,-5.439593674656682,,,,,,1770.025,7684.3237
5616531760942737024,109.77178818567077,1.6400574,-24.89633451756877,1.9502469,,,,,21.187998,,,,,NOT_AVAILABLE,238.16891739224056,-5.43995437180803,,,,,,,
5616531760942737152,109.7715918965015,0.39960605,-24.896752488185047,0.5848932,1.2146102716107052,0.8785716,-1.7872044094550374,1.5468881815372144,20.55915,1.0908604,0.27596283,0.81489754,,NOT_AVAILABLE,238.16920761543432,-5.440304982777732,,,,,,2433.9744,9640.699
5616531760942861056,109.77593577670912,5.719107,-24.910001830331595,13.637302,,,,,21.147232,,,,,NOT_AVAILABLE,238.1828435194026,-5.442913198305589,,,,,,,
5616531760942988672,109.77893170343127,1.3281406,-24.9053734252141,3.864251,,,,,21.130314,0.88458633,0.12715149,0.75743484,,NOT_AVAILABLE,238.17997495680436,-5.438368860903977,,,,,,,
5616531760942989952,109.77445349263702,0.576472,-24.898049327275086,0.8687202,-1.85245046037709,1.2539717,0.792585544827616,0.2725581287582999,20.808468,1.2549839,0.41296387,0.84202003,,NOT_AVAILABLE,238.17156522156696,-5.438598869877855,,,,,,3066.799,7972.5825
5616531760946356992,109.78162829759583,0.060627136,-24.90008258538266,0.075622074,0.30821216459291323,0.103071064,-0.9826966159744698,2.8297481970901686,18.003149,1.0834141,0.45801353,0.62540054,,NOT_AVAILABLE,238.1763903449487,-5.43376004640191,4940.554,1428.0603,0.0163,0.0131,0.0072,4141.3354,3430.7434
5616531760946360960,109.7808448073834,0.014543369,-24.90360081341513,0.019382192,0.6394095365349646,0.025581954,-2.0678128414528607,0.8560561516562639,15.413583,0.87215424,0.3496399,0.52251434,,NOT_AVAILABLE,238.17919787825974,-5.43601202734862,,,,,,1501.8549,1488.926
5616531760946366080,109.77463012166268,0.017333545,-24.901472449117485,0.022462135,0.3648626511001521,0.029912766,0.15243523334510772,3.3300511704576916,15.673807,1.1920643,0.51288605,0.67917824,,NOT_AVAILABLE,238.17469117655773,-5.440034013720857,5862.458,1459.4111,1.0103,0.826,0.449,2531.6038,2455.5542
5616531760946367488,109.77172897185983,0.045151975,-24.89822028188678,0.062702715,0.35009669120251585,0.080945216,-0.4536897928637259,3.507528203536775,17.611485,1.1548805,0.4694214,0.68545914,,NOT_AVAILABLE,238.17057375339664,-5.440870953129078,5168.4697,1282.8842,0.445,0.3582,0.196,2976.8015,2618.477
5616531760946373248,109.77200006697952,0.36100277,-24.906696275543947,0.52875406,2.5987718039906436,0.76914376,-1.3148246251064517,-0.8540018212361837,20.57646,1.1745377,0.38136864,0.793169,,NOT_AVAILABLE,238.17824425167848,-5.444558190088132,,,,,,1723.9131,829.58075
5616531791000090368,109.78269966734888,0.08784131,-24.89612868821495,0.12249284,0.22870658744937916,0.16598907,-2.692741545509116,2.5459443028482704,18.742708,1.3898926,0.6515026,0.73838997,,NOT_AVAILABLE,238.1733153425407,-5.431075498846757,4336.202,1279.1147,0.0193,0.0147,0.0079,4333.0195,2787.2805
5616531791000097152,109.78734806811362,0.13691458,-24.89391721010681,0.18679817,0.41716864108771307,0.2602585,-2.549058950920859,4.29975201867884,19.316847,1.6922626,0.83859634,0.8536663,,NOT_AVAILABLE,238.17329580980729,-5.426314310865204,,,,,,3152.1724,2245.031
5616531791000103552,109.79317871161868,0.066968426,-24.892166173253994,0.09116185,0.48630540872344513,0.121796206,-3.3997270039560403,4.757365822978748,18.25235,1.281784,0.5740509,0.70773315,,NOT_AVAILABLE,238.174183432332,-5.420813559105434,4610.1685,1031.9995,0.17,0.1324,0.0721,2300.4988,2494.758
5616542927856144256,109.69104684694815,1.8863225,-24.931679925281575,4.8027334,,,,,21.104841,-1.3452358,-1.2487717,-0.09646416,,NOT_AVAILABLE,238.16655867077367,-5.521232112409815,,,,,,,
5616533066613345024,109.80176342202054,2.4087026,-24.89411583513363,2.5895698,,,,,21.132973,,,,,NOT_AVAILABLE,238.17952684382945,-5.4148016324982144,,,,,,,
5616533268468885376,109.7878674509057,0.17111285,-24.88101514126499,0.22817701,0.7324755556050726,0.31947088,0.21418519430886843,1.5772833202562557,19.701914,1.405508,0.646822,0.75868607,,NOT_AVAILABLE,238.16201235253854,-5.419949865120545,,,,,,1720.5653,4019.9856
5616533268468886272,109.79256180051739,0.21141061,-24.880342591355586,0.29153848,0.1202957141419265,0.39893666,-1.8748454692436076,4.603051106867652,19.885166,1.5178642,0.7492008,0.7686634,,NOT_AVAILABLE,238.1633844612132,-5.41586054880199,,,,,,3640.0938,3668.706
5616533272769021184,109.79410355389528,1.4271493,-24.882394694452586,1.8386856,,,,,20.93976,1.9340916,0.7347183,1.1993732,,NOT_AVAILABLE,238.16586130566012,-5.415565191955186,,,,,,,
5616533272774820608,109.79712341474581,0.08430829,-24.89077404517986,0.1167939,0.9132083269243167,0.15055065,0.5286974134238949,-0.059005245935928576,18.651861,1.4467258,0.68476295,0.7619629,,NOT_AVAILABLE,238.17459915336664,-5.41699639659767,4247.1074,1638.7297,0.0405,0.0304,0.0162,1147.1393,1927.6157
5616533272776350592,109.79086956905664,0.20885155,-24.884601422568636,0.286249,1.8997528219383826,0.37178662,-0.42686980997020724,2.542960063745959,18.312174,1.0882683,0.16571426,0.922554,,NOT_AVAILABLE,238.1664701605349,-5.419185853308484,,,,,,611.35223,635.8106
5616533337188382208,109.78087084942077,0.08683466,-24.87453844584535,0.121144824,0.4513075388125035,0.15899767,-0.22087855691098146,1.4310065173591178,18.744455,1.4778366,0.70661163,0.771225,,NOT_AVAILABLE,238.15330020041063,-5.422597990576664,4184.219,1333.523,0.0412,0.0307,0.0164,2695.3806,2364.4937
5616533337188389632,109.7786490308436,0.1407652,-24.87199179096345,0.19702595,0.3157370353203459,0.26816177,-1.5842803053819816,3.0414800135814226,19.419617,1.3034706,0.57481956,0.72865105,,NOT_AVAILABLE,238.15009681425093,-5.4232132638031905,,,,,,3131.286,4151.661
5616533341488518272,109.785263045785,0.30033165,-24.876272553737383,0.39898202,0.36084097590426156,0.5776789,-0.464805599327757,1.6248861746599297,20.31695,1.4529457,0.6563244,0.7966213,,NOT_AVAILABLE,238.15669076328075,-5.41986088806105,,,,,,3560.1333,4993.878
5616533341488523648,109.7794100612471,0.4233853,-24.867865381302906,0.6618276,1.0856840716216338,1.0024186,-1.8146720644299217,4.4394300970882625,20.622252,1.8562202,0.66908264,1.1871376,,NOT_AVAILABLE,238.14673789359398,-5.420698831289847,,,,,,6540.6094,3387.6858
5616534677217533952,109.56640246783083,0.2988003,-25.04646376746004,0.43303224,-0.4157551620110765,0.56010324,-0.22249889369542525,1.7892323168993838,20.450912,1.4197578,0.44434738,0.97541046,,NOT_AVAILABLE,238.21678115489075,-5.674335512248644,,,,,,4896.6406,5474.142
5616534681524488320,109.57351597696389,0.034584064,-25.052532893605164,0.052521937,1.1393420617340184,0.0661038,-5.5949253088120345,12.494423132940202,17.217653,1.627737,0.7837715,0.84396553,,NOT_AVAILABLE,238.22517352937444,-5.671399323827189,4450.6304,920.0317,0.5505,0.4084,0.2157,850.6293,869.6203
5616534745937027584,109.56236619513231,0.08542147,-25.043531744577262,0.12394656,0.27965610608416935,0.16202827,0.42763484954262876,5.56658616765403,18.66909,1.2889366,0.5866394,0.7022972,,NOT_AVAILABLE,238.21247593115152,-5.67623682587324,4492.911,1372.0325,0.0074,0.0057,0.0031,3878.5188,3056.8684
5616534750239420800,109.56553262373971,0.44982967,-25.04495922311821,0.7261571,-1.4071594287347566,0.9525308,-0.9413576217545058,1.3632773711105872,20.726612,1.1291885,0.4444828,0.68470573,,NOT_AVAILABLE,238.2150743798341,-5.674344375039878,,,,,,4400.957,9187.509
5616534750244123136,109.55890997000724,0.014377825,-25.039841021317514,0.019740576,2.3751575918773153,0.025785351,-9.528907238809468,6.6014840810893265,15.013731,1.4144077,0.6368246,0.7775831,33.611683,VARIABLE,238.2077360205525,-5.677323012929968,,,,,,414.35382,414.8484
5616534780296728704,109.57154722001353,0.23601675,-25.050153168008176,0.36105755,0.006709028514265497,0.46034336,0.2841400501744559,0.43367859843606255,20.203243,1.1051216,0.44080925,0.66431236,,NOT_AVAILABLE,238.2222259985982,-5.671890315469524,,,,,,3311.5488,8210.568
5616534780296731776,109.58250832089999,0.22250563,-25.049643206441587,0.359229,-0.3145987085180002,0.41881987,-0.7568379712718093,3.2536642943509384,20.09831,1.0949345,0.45796394,0.6369705,,NOT_AVAILABLE,238.2263552949001,-5.662835923964701,,,,,,5747.6567,7893.621
5616534780296739200,109.57438399030555,0.03052655,-25.048740830997417,0.0454805,0.020750136929383795,0.05786991,-0.5597519090771207,2.165289897378212,16.914068,0.6308441,0.19274712,0.438097,,NOT_AVAILABLE,238.22215177594947,-5.6689587815966735,,,,,,7991.1577,6528.702
5616534780296748032,109.5708358864536,0.055290345,-25.046864740361897,0.08299088,0.4967395685022415,0.105786376,1.3726417138750855,-0.1791157350502564,18.028732,1.9211292,0.960022,0.96110725,,NOT_AVAILABLE,238.2189932286858,-5.670952066351851,4247.3125,922.6239,1.0282,0.7385,0.3982,2209.8647,2209.445
5616534780296753536,109.58542821382011,0.10160012,-25.04582664164032,0.15720046,0.620080422045378,0.19180605,-2.5594903054285028,2.946261450271088,18.93491,2.5165634,1.3490372,1.1675262,,NOT_AVAILABLE,238.22417019069476,-5.658732813490292,3421.0688,604.5041,0.8275,0.539,0.3393,1878.1415,1164.3978
5616534780296772096,109.57331708226187,0.060983185,-25.04252308760657,0.0895415,0.12465718615770079,0.11454111,-0.8026110899346165,2.0521009758510735,18.215185,0.88544273,0.35808372,0.527359,,NOT_AVAILABLE,238.21615563990494,-5.666960863744132,5407.998,2401.0193,0.0081,0.0067,0.0037,5275.896,5854.795
5616534780296782464,109.5781608210972,0.08966587,-25.04033279759897,0.12851845,0.2130153412898491,0.16534713,-0.6313163308466309,0.7696444914649831,18.767122,1.1111679,0.46069145,0.65047646,,NOT_AVAILABLE,238.21622667939914,-5.662056707168984,4814.904,1774.5726,0.0149,0.0119,0.0065,4886.638,4561.035
5616534784599092096,109.58080791684479,0.4975852,-25.042467148140044,0.79658693,-1.1044734675941283,1.0532186,-1.2782565334426894,2.330538442664938,20.704067,1.4122734,0.55900764,0.85326576,,NOT_AVAILABLE,238.21923899156235,-5.660907160937316,,,,,,5040.6685,6199.2427
5616534784599094016,109.57899283687519,0.11668358,-25.040636546562418,0.1767839,0.11625696998246425,0.22808029,-0.44068629535410425,2.6468899460319624,19.18309,0.98508835,0.43875504,0.5463333,,NOT_AVAILABLE,238.2168458249598,-5.661526718084223,,,,,,4502.6885,7211.156
5616534784599103232,109.57527544933671,0.3207928,-25.038231013038445,0.511392,0.15112779092856157,0.66169655,-0.9973596252725929,2.642497020438471,20.523832,1.4010677,0.5181179,0.8829498,,NOT_AVAILABLE,238.2131437570198,-5.663413047085994,,,,,,7392.3223,5781.6743
5616534784599104640,109.57546291784635,0.14340007,-25.039642293702915,0.21727157,1.0048076491303866,0.27874336,-3.1150019796425052,-1.0372613332240612,19.472063,2.2343578,1.1639175,1.0704403,,NOT_AVAILABLE,238.2144818460811,-5.6639105591054095,,,,,,1142.1703,1181.6912
5616534784599124736,109.57391821093427,1.5857071,-25.047187099841956,2.8599663,,,,,21.121817,2.216114,1.437788,0.77832603,,NOT_AVAILABLE,238.22057011757624,-5.668619800149947,,,,,,,
5616534784599131392,109.57651425968214,0.66128373,-25.052564267360328,1.5509524,-0.12154283631944235,1.0298115,-1.0292005793575327,-0.6714185373382315,20.545689,,,,,NOT_AVAILABLE,238.22645550147064,-5.669001129188686,,,,,,3672.832,
5616534784599132288,109.57547479610294,0.071065694,-25.051285762219354,0.10683171,0.09911480231804257,0.13711981,-1.0817770825754838,2.9959824439655263,18.46995,0.9856415,0.4049015,0.58074,,NOT_AVAILABLE,238.22487957913145,-5.669250190545213,5141.0938,2195.589,0.006,0.0049,0.0027,5568.2217,5180.0835
5616534784599133824,109.5745502713811,0.12575266,-25.050379380680127,0.18878078,0.02161009110432191,0.24058495,-0.5056762386872267,1.7823645659159075,19.325794,1.1650143,0.5002556,0.6647587,,NOT_AVAILABLE,238.2236838797964,-5.669577734363962,,,,,,5302.9395,5164.4863
5616534784599133952,109.57635402931002,0.13884495,-25.053528046906372,0.21139374,-0.005830412465665902,0.27318758,0.19373310941251068,1.235920661752391,19.409328,1.062727,0.41630554,0.64642143,,NOT_AVAILABLE,238.2272487476007,-5.669572830360691,,,,,,4700.965,6642.764
5616534784599135744,109.57385406811363,0.065130964,-25.04989058043319,0.0974893,-0.08624808223626478,0.12500688,-0.28044541831204833,1.4175615197948566,18.132612,0.7399292,0.26276588,0.4771633,,NOT_AVAILABLE,238.22295640220486,-5.669913399431821,5879.2046,3079.5093,0.0174,0.0148,0.0081,6608.211,7492.724
5616534784603693184,109.57495350210118,0.060250457,-25.038790709689145,0.08766474,0.15884422429677517,0.11447453,-2.025789163048988,1.7947319603491922,18.213564,1.1400185,0.48283577,0.6571827,,NOT_AVAILABLE,238.21350866092197,-5.663929270322588,4817.675,1543.1838,0.0479,0.038,0.0208,4570.6685,4010.399
5616534784603694464,109.57698037270534,0.042350836,-25.044557111509793,0.062392157,0.44018756713765117,0.07807999,-2.766568744561375,1.2857368163347296,17.576876,1.1618328,0.5003128,0.66152,,NOT_AVAILABLE,238.21950341119057,-5.664947418140899,5010.687,1510.885,0.3274,0.2616,0.1412,2261.7444,2234.5178
5616534784603699584,109.57435775798278,0.42815235,-25.048431424793197,0.35533193,0.9959497599085869,0.61844105,-1.0094043666926054,-0.20940219459820644,19.991745,,,,,NOT_AVAILABLE,238.2218646308376,-5.668837747770455,,,,,,1662.2587,
5616534784603699968,109.57627836124632,0.036386807,-25.052379122991134,0.054272883,0.4160224800172779,0.069096446,3.4456252173073105,-13.47169635687039,17.21815,1.0844479,0.42733002,0.65711784,,NOT_AVAILABLE,238.22619158245595,-5.669105889750484,5421.16,1255.1194,0.4623,0.3778,0.2071,2354.2014,2386.6477
5616534784603703936,109.56999952169141,0.32853827,-25.047230434982847,0.493519,-0.4411721962271864,0.6541844,-0.38943206775311356,0.7786778888612303,20.494492,0.9653816,0.16107178,0.80430984,,NOT_AVAILABLE,238.2189698571947,-5.671793090287638,,,,,,4516.8984,11896.985
5616534784605065472,109.57678868767145,0.16055298,-25.040546288514744,0.24271242,0.8249249025810552,0.31175494,0.8678001560903933,-1.932976534206023,19.637432,2.6068478,1.4212856,1.1855621,,NOT_AVAILABLE,238.2158432807441,-5.66325898655423,,,,,,2221.0623,878.87415
5616534814656531712,109.59337950910081,0.04393025,-25.038489092933016,0.06569201,0.2647806936005382,0.08080797,-1.4168049503670281,1.1243182322931122,17.63415,1.1136589,0.47739792,0.636261,,NOT_AVAILABLE,238.22094766162505,-5.648962904503151,4854.0293,1190.8005,0.0336,0.0267,0.0145,3887.0188,3167.7366
5616534814656551424,109.5892559390488,0.051619474,-25.03662593799327,0.078469895,0.13420114288727333,0.09633039,-0.6335058333973647,2.2970702494857926,17.960201,0.78816605,0.31186104,0.476305,,NOT_AVAILABLE,238.21755960320417,-5.651425011974251,5713.892,2525.9558,0.0059,0.005,0.0027,5051.98,6142.1787
5616534814656551552,109.58808416806316,0.06444961,-25.035283654136062,0.09691602,0.04937398781916432,0.12018806,-0.15701353834198345,1.0524240593220733,18.31785,1.3795013,0.61986923,0.7596321,,NOT_AVAILABLE,238.21587136850266,-5.651751175380842,4908.052,1236.092,0.7889,0.6159,0.3383,6597.8037,6687.391
5616534814656558464,109.59449239587919,0.046113353,-25.033421292718092,0.067609124,0.08660786908630279,0.08671834,-0.3432783635190836,2.150823560693662,17.738186,0.97127724,0.39735222,0.573925,,NOT_AVAILABLE,238.2168903230838,-5.6457385085821,5312.998,1715.1111,0.1531,0.1258,0.0694,6436.9956,4804.6445
5616534814656558592,109.5965084339349,0.07986734,-25.03331173104285,0.11682338,1.0156873495743148,0.14747559,-2.5007450674028995,3.216453161546694,18.57186,2.599537,1.4280891,1.1714478,,NOT_AVAILABLE,238.2176360723437,-5.644065813365599,3420.7551,576.6647,1.0222,0.662,0.4199,1036.9814,1011.54456
5616534814656564992,109.58296730478652,0.23174374,-25.03098975975671,0.324476,0.5888116841543958,0.4547819,-1.841270495735801,1.672823682941646,20.034336,1.1414013,0.38801003,0.75339127,,NOT_AVAILABLE,238.20989826481846,-5.653895956480014,,,,,,3542.2742,6715.9863
5616534818958755968,109.59240033568305,0.23861153,-25.030008480685204,0.3610706,-0.1867166197475642,0.46631405,-2.339592375301941,0.489943529255676,20.122005,1.2015095,0.42002296,0.7814865,,NOT_AVAILABLE,238.2129691023424,-5.645853737528608,,,,,,4092.9167,6617.6904
5616534818958767616,109.59187569703374,0.43782306,-25.032358395616193,0.7941865,-1.6916754817970232,0.8981682,-1.4489580486173341,3.919004745813621,20.651543,1.1008034,0.14825249,0.9525509,,NOT_AVAILABLE,238.21484686961705,-5.647355801469836,,,,,,5569.927,9641.285
5616534818958770560,109.59146677002485,0.07324567,-25.033601717191583,0.10863715,0.015789664785796104,0.13661487,-0.6219118817084774,1.9929179623672137,18.510248,0.9372444,0.37793922,0.5593052,,NOT_AVAILABLE,238.21578543620805,-5.648256220148841,5179.6357,2266.4778,0.0087,0.0071,0.0039,6036.1504,5863.001
5616534818958777728,109.58766140755797,0.05886095,-25.031686281798947,0.08487851,0.36367543017185966,0.110045776,-1.935373405787606,1.6436560571235173,18.085382,1.1404591,0.44981003,0.69064903,,NOT_AVAILABLE,238.2124837965967,-5.65043837621226,4739.657,1155.5588,0.0579,0.0457,0.0249,3058.71,3012.619
5616534818958790400,109.58609812314441,0.07499202,-25.034411327041553,0.116780706,0.08190706278863319,0.13212994,-0.37242144987503123,1.2145284447095395,17.730257,,,,,NOT_AVAILABLE,238.21426191255281,-5.652948581063503,,,,,,5604.4233,
5616534818959754624,109.59312527971402,1.670676,-25.032081626829793,3.066662,,,,,21.092314,0.13794708,-0.14327621,0.2812233,,NOT_AVAILABLE,238.21512268224825,-5.646223033662709,,,,,,,
5616534818963410688,109.59243179853293,0.026715165,-25.032889973279616,0.039236348,0.2927175827657733,0.049701437,-1.2650931897486575,2.010839155445811,16.754492,0.9587631,0.3936386,0.5651245,,NOT_AVAILABLE,238.21555397028473,-5.647152564727636,5760.082,1437.7919,0.4336,0.361,0.1969,3051.3713,2999.1736
5616534818963412992,109.58807380496435,0.038013007,-25.031084043901522,0.055283055,0.12228235144360722,0.0712909,-1.4977179964122556,3.9525141871788905,17.361053,0.9332619,0.35756874,0.57569313,,NOT_AVAILABLE,238.2121188330839,-5.649829765001419,5724.787,1840.0753,0.3223,0.2695,0.1483,5566.2944,4605.763
5616534818963415424,109.59180594226622,0.01252329,-25.041082018608172,0.017878424,0.7554369788496799,0.022514222,0.10195958035479208,2.7144904705736996,14.95386,0.83225346,0.3242607,0.50799274,,NOT_AVAILABLE,238.22260352016292,-5.651420651341128,,,,,,1265.2908,1265.5236
5616534818963417344,109.58590878679776,0.033709493,-25.034562124477034,0.054277755,0.5619792784243861,0.06753481,-2.4709449746966548,4.013340164058993,16.415653,1.0092926,0.1466198,0.8626728,,NOT_AVAILABLE,238.2143172919165,-5.65317023788303,,,,,,1798.0708,1779.8667
5616534818963418240,109.58878592797682,0.033114493,-25.040153219423082,0.049011115,0.44306450815294063,0.06284218,-1.8554874332461955,4.276142857667168,17.166775,1.0894032,0.46043587,0.6289673,,NOT_AVAILABLE,238.22051112097526,-5.653424038651432,5183.6694,1241.9873,0.3159,0.2557,0.139,2166.7588,2167.7083
5616534818963421312,109.58668340732052,0.015526185,-25.040986304813643,0.022942182,0.3015785614144581,0.029148601,-2.2374414086602266,2.5724995467712395,15.633234,0.8100195,0.3190899,0.4909296,,NOT_AVAILABLE,238.2203750970251,-5.655498733071573,7219.9565,2279.1897,0.8751,0.7631,0.414,3055.7065,2933.2905
5616534818963599104,109.59148802849695,0.05850753,-25.028675176061554,0.08657993,0.18422137030810398,0.10897923,1.1211523088466198,3.838720832676923,18.102589,1.1027355,0.4778099,0.6249256,,NOT_AVAILABLE,238.21139742350505,-5.645975219885592,5046.5225,1659.2035,0.2102,0.1695,0.0923,4755.048,3821.413
5616534849016242560,109.567136542772,0.35521477,-25.043209928699767,0.52431107,0.16573689602384034,0.7150434,0.5219946569253067,1.6405460815270043,20.523895,1.680294,0.8657036,0.81459045,,NOT_AVAILABLE,238.21418372010857,-5.672250079691933,,,,,,3574.1843,3949.2583
5616534849016273792,109.57207826314881,0.11579111,-25.037097362265314,0.17874989,0.8217297660451645,0.22467907,-0.5767352341735,3.058255729181152,19.090143,1.2892132,0.40483665,0.8843765,,NOT_AVAILABLE,238.21079454282523,-5.665465182154188,,,,,,1337.7158,3435.6196
5616534849016284672,109.56338411874141,0.09307129,-25.035110745498297,0.13907424,0.009300260367740568,0.17491502,0.04399193374372348,1.4605482779038683,18.887154,1.2431755,0.53173065,0.71144485,,NOT_AVAILABLE,238.20538482735552,-5.671549445899773,4544.249,1521.3915,0.0109,0.0085,0.0046,6120.4463,4093.5918
5616534849016297088,109.56923587160456,0.089503236,-25.03224618825628,0.13050444,0.13052517565041297,0.1686766,-0.5755685940365775,2.1252721162287846,18.805445,0.9557648,0.373003,0.58276176,,NOT_AVAILABLE,238.20527550978275,-5.665524047537796,5107.362,2443.1086,0.021,0.017,0.0093,4533.855,5826.739
5616534849016324864,109.56671047346097,0.1746926,-25.025972271771032,0.27016777,0.42241651952378456,0.35057607,-2.133892688049264,1.3098153077424555,19.803734,1.142252,0.50247955,0.6397724,,NOT_AVAILABLE,238.1986190951762,-5.664674346164524,,,,,,3820.5657,6519.3325
5616534853318570880,109.57400744906559,0.53253365,-25.031955449315547,1.1440125,3.0467678905849924,1.215595,0.2551368084766206,0.3668498342168267,20.798094,0.7426758,0.025312424,0.71736336,,NOT_AVAILABLE,238.20701195645077,-5.6615503432686545,,,,,,3209.6572,734.0926
5616534853318634752,109.56055697072583,0.2540369,-25.035940506248227,0.38428888,1.3843836979951372,0.4842166,4.97802136611481,-0.7574683526386046,20.167166,2.1658802,1.033598,1.1322823,,NOT_AVAILABLE,238.20494306928228,-5.674205885164856,,,,,,1194.4022,1737.3374
5616534853319497472,109.57235292432925,1.6438155,-25.037241079284964,4.081521,,,,,20.870983,,,,,NOT_AVAILABLE,238.2110377083179,-5.665310169939547,,,,,,,
5616534853319678976,109.55889456043988,4.4938726,-25.036646671056232,6.463506,,,,,21.18996,1.0028229,0.17448807,0.8283348,,NOT_AVAILABLE,238.20487815661394,-5.6758681622178955,,,,,,,
5616534853323182336,109.56286225731851,0.12617627,-25.037253056481234,0.19148977,0.28075739617362033,0.24578573,-0.9446966464099282,1.5960254824315339,19.366327,1.0071335,0.3815899,0.6255436,,NOT_AVAILABLE,238.20707883975058,-5.672953517847368,,,,,,3524.5896,6908.618
5616534853323182976,109.56194779887292,0.048241187,-25.03673640777211,0.07196403,0.1817856925560946,0.09033601,-0.8665115200313545,1.626577484135059,17.83971,0.8497944,0.3309574,0.518837,,NOT_AVAILABLE,238.20623520596706,-5.673452142712041,5621.8823,2320.1978,0.02,0.0168,0.0092,4837.4336,4802.5054
5616534853323337984,109.56998313024026,0.017814448,-25.038199829401968,0.025688147,0.4723963086722726,0.034394298,-3.0280256422890774,4.819706247899212,15.832624,0.96458817,0.39580536,0.5687828,,NOT_AVAILABLE,238.210902255812,-5.667657739891245,5423.4907,1361.5039,0.2107,0.1737,0.0942,2009.6803,1981.1295
5616534853323338368,109.56148283228397,0.012020952,-25.040532555017787,0.016767416,0.4883147021843496,0.021719191,0.2520299022792766,-2.5207579256431463,14.983787,0.99753094,0.4089651,0.5885658,,NOT_AVAILABLE,238.20942931156105,-5.675570074879703,,,,,,1925.5114,1903.3428
5616534883376022912,109.57766481605462,0.10716853,-25.035007227249594,0.1586596,0.3910020681330579,0.21102808,-4.994488030765721,2.720298305849696,19.080708,1.4781303,0.7074318,0.77069855,,NOT_AVAILABLE,238.21126579736716,-5.6600090805750645,,,,,,3006.5173,2696.5757
5616534883376043520,109.57863937683197,0.08902876,-25.03041682469128,0.12627217,0.9901597533970828,0.16530707,11.853380662040756,3.6933158849603713,18.76776,1.8169765,0.8586254,0.95835114,,NOT_AVAILABLE,238.20757630487262,-5.657115726413715,3755.5508,1011.0262,0.0039,0.0027,0.0016,1121.3673,1369.7255
