source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
511737454874952448,28.53889511457785,0.85902655,62.37412177827065,1.0160856,0.5739203874921045,1.6587754,-0.9003674057563038,0.739993881351428,20.885874,2.4787483,1.0383663,1.440382,,NOT_AVAILABLE,130.1310872664765,0.38223944716604263,,,,,,4794.328,1943.7915
511737454874953984,28.53111915027659,0.48062146,62.3830656097304,0.50915676,0.15895372701795338,0.87326145,-1.6013480125397317,0.7869049088217291,20.661308,1.9657078,0.79826164,1.1674461,,NOT_AVAILABLE,130.12543704939173,0.3900539022477714,,,,,,4607.799,3634.8672
511737454874954880,28.535473195383776,0.7503153,62.38634808915349,0.76569986,-0.42927344311738935,1.3287675,1.612333697027641,-2.484555382037766,20.785755,1.7853603,0.78502464,1.0003357,,NOT_AVAILABLE,130.1266068521747,0.39372535919022206,,,,,,3854.665,5178.1284
511737454874955264,28.53591547308463,0.8048386,62.38734458667655,0.7876492,2.2236502336138484,1.4043216,-1.7893225335139602,0.47130285127811294,20.819576,1.5730667,0.41620064,1.1568661,,NOT_AVAILABLE,130.1265661919745,0.39474191085499194,,,,,,2634.5034,6752.2417
511737454875019648,28.537309775653622,0.45653635,62.37313229246214,0.4507196,-0.6792830677702414,0.7319915,1.034612602854571,-0.50476896722981,20.486523,1.5537605,0.46560287,1.0881577,,NOT_AVAILABLE,130.13061169575982,0.38110219713145543,,,,,,4031.7312,7025.3325
511737454875020160,28.537311700406903,1.0130392,62.377692241410635,0.9998023,1.4751239510831473,1.6509948,0.2703624111840556,-0.899689841546445,20.846441,1.4024506,0.58345795,0.8189926,,NOT_AVAILABLE,130.1295158468667,0.3855285166139818,,,,,,3600.0818,8739.125
511737454875022848,28.545916460853856,0.34347603,62.38408719148289,0.39296305,-0.8335097038095605,0.5893517,-0.3703663437521448,-0.09939470155044366,20.353716,1.5505466,0.62244606,0.9281006,,NOT_AVAILABLE,130.13184941290828,0.3926953138437944,,,,,,4985.0103,6475.252
511737454875113088,28.526640945626287,10.775894,62.377838107063575,12.873424,,,,,21.14928,1.0456524,-0.033550262,1.0792027,,NOT_AVAILABLE,130.12467839861063,0.38448062653329146,,,,,,,
511737454875225856,28.5301383214423,1.5710588,62.37996240880014,1.4086438,,,,,20.945543,1.4279366,0.3247242,1.1032124,,NOT_AVAILABLE,130.12574172261853,0.38693239914480493,,,,,,,
511737454881151360,28.537474454952488,0.045362346,62.385930083650344,0.04902669,0.303260672079053,0.07694813,-0.36229874973988907,-0.10369096654114052,17.480558,1.6821136,0.77592087,0.9061928,,NOT_AVAILABLE,130.1276077834145,0.393542704003395,9710.216,2503.9636,3.6725,3.0678,1.6799,3354.8938,2906.3071
511737454881154432,28.546780106439932,0.03073882,62.38111748667593,0.03488983,0.3476909385321682,0.05066358,-1.0070102787419062,-0.1867769782818775,16.764608,1.3615799,0.60655975,0.75502014,,NOT_AVAILABLE,130.13295266085623,0.38990921760197295,7585.5444,2905.522,2.3027,1.9213,1.0441,2824.4995,2616.4653
511737454881155328,28.53636970887324,0.015509501,62.38110192179542,0.017584587,0.35496873082834185,0.026075358,-0.9282929811315002,-0.20426905733853873,15.4123335,0.9832144,0.39996147,0.5832529,,NOT_AVAILABLE,130.1282718936446,0.3887330909489079,,,,,,2626.3997,2570.4976
511737454881155456,28.529415238365388,0.111823924,62.38124702501634,0.12529163,0.561881195067477,0.1852025,-2.3856650096606873,-0.16335538316427495,18.940458,2.06172,1.0690441,0.9926758,,NOT_AVAILABLE,130.12510750765156,0.38809876100445273,4061.8745,661.5851,1.4895,1.0569,0.5739,2104.3357,1557.1084
511737454881156992,28.552797899378184,0.010257254,62.37928123633905,0.011209782,0.37054018153717616,0.017155286,-0.9869385325000406,-0.18792520725988957,14.350385,0.897212,0.34956074,0.5476513,,NOT_AVAILABLE,130.13610254894087,0.38879844714738687,12125.94,3135.375,2.1194,1.9166,1.0408,2513.5283,2475.1882
511737454881158272,28.547318753937464,0.08292297,62.37844406542718,0.094400674,0.22698133938436885,0.14390832,-0.9457496366571372,0.9180573885770218,18.550823,1.7853203,0.823431,0.96188927,,NOT_AVAILABLE,130.1338384250574,0.3873744592362423,4374.484,931.3545,1.2462,0.9164,0.5014,4500.268,3099.584
511737454881158784,28.553842849189188,0.008820893,62.377719679576884,0.009627008,0.3642970887475119,0.014411109,-1.0076919609757942,-0.31196492396990044,11.93382,0.7381897,0.2792902,0.4588995,,VARIABLE,130.13694872429838,0.3873994512868989,16577.012,2124.397,1.9709,1.8257,0.9941,2482.3328,2401.4297
511737454881159296,28.539489881229265,0.06107366,62.37797525377715,0.07073695,0.34779434962886463,0.106761985,-0.8758331353567355,-0.32312061468839604,18.083622,1.6557846,0.78792953,0.8678551,,NOT_AVAILABLE,130.1304280397917,0.3860461207966238,4880.8066,933.5706,1.4561,1.1109,0.6089,3081.9958,2863.9312
511737454881160576,28.550486407072167,0.38043618,62.37611065857661,0.3765204,-0.5791307827331809,0.4344404,0.8377313318756684,-2.063283782164434,18.900976,1.6050987,-0.06982231,1.674921,,NOT_AVAILABLE,130.13582557352646,0.38546312139989036,,,,,,5532.5845,4609.7856
511737454881163136,28.534047919661106,0.022154432,62.37500135530456,0.024867905,0.3491183162920398,0.03800036,-1.0066114539610125,-0.26468390260610575,16.147285,1.1962776,0.51278114,0.6834965,,NOT_AVAILABLE,130.1286940529871,0.38255268032393147,9244.882,3219.6501,2.496,2.1677,1.1775,2830.7366,2620.543
511737454881164032,28.553576700822827,0.009792502,62.37342905082958,0.010647388,0.3385393808380053,0.01642182,-1.638189928225171,-0.0036813962841509363,12.918214,1.2126856,0.5228052,0.6898804,,VARIABLE,130.1378619389432,0.38320531242181155,,,,,,2787.174,2814.5225
511737454881164544,28.54038393982981,0.043130394,62.37352917535225,0.04424241,0.4233172459287822,0.07194784,-0.9605880601457035,-0.4361498967320486,17.207487,1.5682755,0.7401867,0.82808876,,NOT_AVAILABLE,130.13189992889681,0.3818303048564477,7169.3647,2432.018,2.6037,2.1148,1.1528,2323.0093,2151.5334
511737454881169920,28.546810621859304,0.012542648,62.36889010403408,0.0141995745,0.3429656649302677,0.021649646,-0.9118749668899195,-0.26292590441627517,14.9276,0.9520159,0.38519096,0.5668249,,NOT_AVAILABLE,130.13590894250356,0.37804456936276115,9950.255,5062.8555,2.0765,1.8561,1.0069,2718.4385,2645.278
511737454884591232,28.55620945519301,0.07898418,62.37619852557384,0.08569039,0.3264284663762685,0.13237748,-1.080744457842625,-0.20865437664670275,18.189358,1.5371838,0.45785904,1.0793247,,NOT_AVAILABLE,130.13838000809136,0.38618723907921026,5411.3003,1108.1392,2.1249,1.6353,0.9139,3599.8594,3020.5256
511737484939209600,28.55212621443707,0.100208074,62.38274299551151,0.10773054,0.08500586773426763,0.17235631,-0.15493586236039564,-0.38112433958073644,18.78092,1.8053856,0.92204094,0.88334465,,NOT_AVAILABLE,130.1349669381277,0.39208344119786315,4196.833,835.0054,1.0181,0.742,0.4033,5701.8516,4023.3928
511737484939226368,28.564565094676357,0.061042607,62.38641801835152,0.071751736,0.5524157891706575,0.1076945,-0.904227343774916,-0.2729700780801382,18.063972,1.7489529,0.8576031,0.8913498,,VARIABLE,130.13967819139182,0.39703883903164683,4850.878,879.0693,1.6272,1.2283,0.6715,1899.3389,1905.3184
511737484939226496,28.561552054072436,0.062082414,62.386307505182444,0.07084466,0.05103151070312232,0.108305685,-1.160719223282631,0.8878740996000497,18.06357,2.0070534,1.025631,0.9814224,,NOT_AVAILABLE,130.1383493414478,0.3965951609667782,7182.901,2465.3853,3.7308,2.9183,1.605,6828.934,5063.7397
511737484939256960,28.550374574395445,0.09946276,62.39418038370834,0.11162616,0.6315272637135445,0.16912954,-3.0820566777049727,-0.6303530840185646,18.7828,1.8096066,0.89279747,0.9168091,,NOT_AVAILABLE,130.1314257453323,0.4029891044510863,4111.6177,770.6797,0.9649,0.7023,0.3831,2120.172,2089.5483
511737484939271040,28.541750578931907,0.055882815,62.398185795753314,0.06321777,0.44422161291777446,0.09876466,-0.9394276151659009,0.42348512509187686,17.864418,1.6468754,0.78606224,0.86081314,,NOT_AVAILABLE,130.12658322466592,0.4059152418536322,5372.067,1076.0979,1.8173,1.4107,0.7822,2482.0642,2109.9995
511737484940498688,28.546953586659395,0.24414818,62.398409603067826,0.26885724,-0.23538125390069353,0.41448703,-1.3473535504810359,0.38800662201303104,20.086115,1.6643791,0.78435326,0.88002586,,NOT_AVAILABLE,130.12886927993927,0.4067125077473985,,,,,,5359.3438,5019.534
511737484948449536,28.548214381798694,0.19275188,62.38827541493512,0.21753415,0.6355777694483147,0.31908655,0.5361886653638875,0.4458615371445115,19.718842,2.1236382,1.2469368,0.87670135,,NOT_AVAILABLE,130.1318753193569,0.3970167720793733,,,,,,3448.3914,1752.9525
511737484948460672,28.555004308528414,0.050958708,62.38958197535307,0.056195047,0.3771154700624683,0.08634976,-0.5112791487016591,0.06596522074913841,17.683535,1.5761662,0.74403954,0.8321266,,NOT_AVAILABLE,130.13461524442766,0.399042434430115,8371.971,2697.0835,3.1151,2.5866,1.4142,2802.454,2430.388
511737489233609088,28.558997279421988,0.16126873,62.391111183111185,0.18038511,0.4371188372436741,0.2666955,-1.2354865358393041,1.5045474524919042,19.488495,1.9230022,1.0439186,0.87908363,,NOT_AVAILABLE,130.13604311770214,0.400972250951091,,,,,,4540.114,2214.1099
511737489233615744,28.547231517961023,0.25462076,62.38754092935279,0.26131845,-0.2844697924827151,0.31336138,-0.8539805667068519,-0.2917424672316631,19.246866,1.9340954,0.32993507,1.6041603,,NOT_AVAILABLE,130.13160992309835,0.3961942426705183,,,,,,5889.129,4125.1235
511737489233616896,28.56246226132319,0.1490923,62.385722040637894,0.16742113,-0.5519989630378174,0.25118282,-0.8643261978509538,0.4896130241480888,19.378338,1.8077164,0.7925129,1.0152035,,NOT_AVAILABLE,130.13889984841333,0.39612855790404117,,,,,,6864.093,4862.7334
511737489233627008,28.5565956292252,0.22841243,62.38170393870154,0.25732404,-0.09029689293563334,0.38751444,-1.1492463513416131,1.326708443909588,19.934387,1.6363392,0.729887,0.9064522,,NOT_AVAILABLE,130.13722810004742,0.3915737776258492,,,,,,5499.042,5123.7124
511737489234455936,28.551877182599547,0.283013,62.39434709816235,0.30227923,1.4172276923068956,0.47697696,-2.0969998438038333,0.9917594381806467,20.124998,1.8694954,0.7532673,1.1162281,,NOT_AVAILABLE,130.13206144338906,0.40331852139727153,,,,,,1200.0221,3749.4404
511737489234695424,28.56184298067703,0.6003215,62.381847537923576,0.6620811,0.14021221793385974,1.08931,-3.856357505000849,-0.8373021017220617,20.768305,1.9889107,0.842556,1.1463547,,NOT_AVAILABLE,130.13955452875388,0.3922989897993885,,,,,,3263.9858,3773.1619
511737489234761856,28.549783360340818,0.4458623,62.38775741914411,0.47946063,0.5444565566188233,0.75284517,-0.8616897312562499,-0.8923548023970975,20.522104,1.9507256,0.8865566,1.0641689,,NOT_AVAILABLE,130.1327058267456,0.39668902385415383,,,,,,3634.4275,3821.922
511737489234763136,28.54957825846076,0.6305253,62.39501434495445,0.7463238,-0.01578133233103867,1.0817907,-1.2040803835159957,-1.921446795553532,20.790611,2.0160484,0.69924927,1.3167992,,NOT_AVAILABLE,130.13086685281237,0.40370973226746465,,,,,,3774.1333,3333.1907
511737489234763520,28.546267686090587,0.36228225,62.399812575323445,0.4023145,1.0535664690244477,0.63116276,-0.40258342615345394,-0.7036053975140983,20.498543,1.7198372,0.8121929,0.9076443,,NOT_AVAILABLE,130.1282231998342,0.40799777803030657,,,,,,3174.092,4908.548
511737489234853888,28.566627293961144,1.7573866,62.38982929870884,1.8782133,,,,,20.91522,1.3498554,0.46710587,0.88274956,,NOT_AVAILABLE,130.13978395219425,0.40057990930728654,,,,,,,
511737489240884992,28.555761333222733,0.016527269,62.390889962052704,0.018996429,0.3691147497827782,0.028099319,-1.1593557326903996,-0.39644370665958706,15.57128,1.1228848,0.4693508,0.65353394,,NOT_AVAILABLE,130.134640832947,0.4003964151449261,9413.405,4769.9546,2.3783,2.0858,1.1342,2501.419,2471.414
511737489240887808,28.546964294383194,0.14099541,62.387290414763,0.15046832,0.4290591305141649,0.22934313,-1.6270719774135776,0.5775282967164371,19.02828,1.986021,0.45993805,1.526083,,NOT_AVAILABLE,130.131549992737,0.3959212842463716,,,,,,2863.691,2854.879
511737489240888192,28.54508087819087,0.05670974,62.38703117903396,0.0609582,0.3228591871904889,0.09440408,-0.8706301000332388,-0.29127595042873133,17.693811,1.6619034,0.7512016,0.91070175,,NOT_AVAILABLE,130.130765053411,0.3954596023377966,5505.135,1039.1285,1.9076,1.4867,0.8259,3221.1055,2548.7102
511737489240890368,28.55843451247982,0.01473721,62.38453206695136,0.016660925,0.09405939402923069,0.025094775,-1.6894606164149781,0.030105914306937584,15.251329,1.5104656,0.68255424,0.8279114,,NOT_AVAILABLE,130.13737441210563,0.39452395316929745,,,,,,7577.6772,6697.914
511737489240893184,28.559223741435115,0.015620801,62.38039408139218,0.01783656,0.35344278811565283,0.026091842,-0.960992900477292,-0.18064819808525928,15.410679,1.0180416,0.41444778,0.6035938,,NOT_AVAILABLE,130.13872607556885,0.3905958658246064,9546.037,3981.7527,2.1637,1.9158,1.0385,2628.8284,2572.8909
511737519298947200,28.52042848965766,0.09873688,62.383847694649894,0.11192518,0.10694982528374092,0.1705825,-1.561836945857944,0.7521299435868622,18.526943,1.9755077,0.92183876,1.053669,,NOT_AVAILABLE,130.12043854512828,0.38962205391147486,5553.66,1092.0981,2.8132,2.1327,1.1978,4700.8267,4852.038
511737519298958592,28.514063470037467,0.054139618,62.385923378602286,0.059757,0.39024503131017757,0.09255726,-1.6780638897766482,-1.1210563313081208,17.715158,1.7275848,0.8292103,0.89837456,,NOT_AVAILABLE,130.1170758816096,0.39092827080637826,4564.01,940.5219,1.2831,0.9618,0.525,2655.4053,2414.4358
511737519298963968,28.525385900582954,0.060088143,62.38708400509718,0.070789166,0.395253623988988,0.10755945,-1.3811305696176923,1.407428919874224,18.02853,1.7695312,0.8571396,0.91239166,,NOT_AVAILABLE,130.12189146506702,0.3933156974679908,4885.707,900.8516,1.7623,1.3315,0.7299,2981.2397,2372.5364
511737519298964096,28.52129582173248,0.102299295,62.38824895058499,0.11634532,0.3872081272304124,0.17627548,-3.4022093688020907,1.5499261419587262,18.892302,1.8617649,0.9666748,0.8950901,,NOT_AVAILABLE,130.11977133008628,0.3939909802917587,3775.7854,846.273,0.3088,0.2186,0.1193,3982.9744,2443.3416
511737519298972544,28.50535982832002,0.07062118,62.390716362116564,0.081514806,1.2789884684035024,0.1219283,8.420099789282856,-6.327586423330818,18.289711,2.3036537,1.2532883,1.0503654,,NOT_AVAILABLE,130.1120090606954,0.39461254206136315,4326.2515,793.1253,2.1429,1.5002,0.8129,761.35443,751.0537
511737519298976000,28.526808372833145,0.034545023,62.39044720343835,0.03901776,0.2583853689104725,0.059186142,-0.8793034290246371,-0.30572952074193727,16.991385,1.4764347,0.67884254,0.79759216,,NOT_AVAILABLE,130.1217231070876,0.396738766382894,7197.4033,2356.6387,2.3727,1.9446,1.0579,3429.8135,3164.653
511737519308231680,28.503440008567694,0.17459121,62.39447175504866,0.1939057,0.5005355258686179,0.29778028,0.8528887752359505,-0.49048833671479464,19.533789,1.9857273,0.915575,1.0701523,,NOT_AVAILABLE,130.11024401521007,0.3980446322408202,,,,,,3041.5083,2168.6438
511737523593357824,28.510091217870098,0.51318115,62.386945806807205,0.5152881,0.16993741093891004,0.8344784,0.5216377312297107,-3.8286569488360964,20.501226,1.7410393,0.062250137,1.6787891,,NOT_AVAILABLE,130.11504302872513,0.3914786697844789,,,,,,2944.6548,5514.554
511737523593360512,28.510827160192157,0.1871988,62.3861870161781,0.21481407,1.5990018426564063,0.32134506,-0.49851423892263275,-1.4423459538819419,19.653933,2.0994282,0.661335,1.4380932,,NOT_AVAILABLE,130.11555636267954,0.39082397810774805,,,,,,735.91016,1617.9177
511737523593370752,28.520658765565106,2.3833127,62.38110266905557,2.544,,,,,18.470398,,,,,NOT_AVAILABLE,130.12120168877522,0.3869830769805564,,,,,,,
511737523594194432,28.50365990019995,0.1937584,62.39124647374553,0.2158862,1.5953569173709743,0.3346346,25.128008251820404,-4.759249967491147,19.770136,2.3365707,1.202179,1.1343918,,NOT_AVAILABLE,130.11111702603435,0.3949380728046684,,,,,,900.69104,1299.3658
511737523594266112,28.508660852156314,0.25707594,62.39559008999792,0.27799544,0.8805728713416401,0.43007752,-1.3131132410881565,0.17543144892540416,20.10856,2.07057,1.1346455,0.93592453,,NOT_AVAILABLE,130.1123240913806,0.39971097010236795,,,,,,2393.3447,2346.4424
511737523594266368,28.51488056275079,0.37832525,62.39270102404694,0.41498843,1.7066948510539663,0.65487653,-3.0344397984439357,2.7252379084765703,20.449863,2.0848598,0.9652138,1.1196461,,NOT_AVAILABLE,130.11581571453806,0.397598498591222,,,,,,1156.3551,2797.769
511737523594431744,28.508680343288123,0.5775192,62.398379593549954,0.6338325,-0.8350953002219275,0.9835804,-1.1594281691687054,0.5868105991683271,20.716377,1.6873913,0.7362709,0.9511204,,NOT_AVAILABLE,130.11166314601303,0.4024210594464663,,,,,,4260.1724,6582.6494
511737523594496640,28.517855347037393,1.2871804,62.384709827555106,1.4389987,,,,,21.028507,1.39501,0.23774529,1.1572647,,NOT_AVAILABLE,130.11907357751087,0.3901724003172555,,,,,,,
511737523594679040,28.517803731985417,3.657214,62.39439641815538,2.2770026,,,,,21.1178,1.0407848,0.24294281,0.797842,,NOT_AVAILABLE,130.1167234461876,0.39956962090594966,,,,,,,
511737523600621184,28.5250330464104,0.1405146,62.394756028480224,0.15673013,0.07339022070236181,0.23947231,-1.2855513728746852,0.34289753983874505,19.313152,1.8674755,0.94324684,0.92422867,,NOT_AVAILABLE,130.11988890936325,0.4007235748012065,,,,,,5828.214,3768.8542
511737523600624000,28.516454282057502,0.025552116,62.3914075982603,0.029479757,0.3329717536323474,0.04385726,-0.9974481606364449,-0.10610352753325561,16.447557,1.2297812,0.5343971,0.695384,,NOT_AVAILABLE,130.1168343396743,0.3965180964683132,9026.193,3041.7034,2.5192,2.1768,1.1811,2861.023,2684.7866
511737523600627200,28.522938121497514,0.22122692,62.387021160915765,0.24708728,0.26899595421186256,0.37526757,-1.9574798787780006,-2.570927451388226,19.875828,2.3992958,1.2512836,1.1480122,,NOT_AVAILABLE,130.12080525084494,0.392982055902398,,,,,,4319.1123,1413.5372
511737523600628224,28.511504044263923,0.021294203,62.38684469776621,0.02476285,0.9774585678466122,0.03665796,-0.43003084026029953,-0.7452610411629552,16.114683,1.609786,0.74803543,0.8617506,,VARIABLE,130.1157030077342,0.3915377521477629,5273.808,840.0201,1.6442,1.2777,0.7017,995.096,990.86163
511737523600628480,28.527229986620256,0.066135764,62.38596648016467,0.07700277,0.27100943479903433,0.11823304,-1.3246931039085503,-2.0456248377773285,18.18006,1.6836815,0.80773544,0.87594604,,NOT_AVAILABLE,130.12298976601852,0.39243635811074123,5097.589,1135.6118,1.745,1.3363,0.7375,3930.4106,3131.5535
511737523600632832,28.520471253508223,0.26976854,62.381010762552464,0.32051206,0.911683599622868,0.47922614,5.426882408165287,-5.1137265475795965,18.138937,2.074604,0.47387314,1.6007309,,NOT_AVAILABLE,130.12113938593893,0.3868729774437385,,,,,,2894.867,3636.1865
511737523601015424,28.5239136046805,0.294249,62.38264807461968,0.33807006,0.4415112252397218,0.5222007,-2.5368751651189347,-0.36862468538106613,20.271185,1.7306271,0.7824993,0.94812775,,NOT_AVAILABLE,130.12229504504324,0.38884575868530685,,,,,,3831.6052,5256.9336
511737523604065920,28.50050237465458,0.3111323,62.39454437751691,0.3187247,0.08077147875493768,0.50552917,-9.737727732076367,5.740723417935144,18.10224,1.7291183,0.42982864,1.2992897,,NOT_AVAILABLE,130.1089050889709,0.39778846558329184,,,,,,5181.459,2499.0884
511737523604067200,28.513792075820394,3.1797214,62.387075971586505,2.9836652,,,,,21.160892,1.7313671,0.26930618,1.4620609,,NOT_AVAILABLE,130.11667695958045,0.39201692272130667,,,,,,,
511737553658743808,28.517329324851854,0.2087848,62.39862784367534,0.23276782,0.2754364384018356,0.35268325,4.3846780387973325,-1.2268427029620685,19.728035,2.0012856,1.0553017,0.9459839,,NOT_AVAILABLE,130.11549360370086,0.40362435184714335,,,,,,4450.3623,2242.8367
511737553658751872,28.53774302748334,0.18936166,62.39942218560214,0.21163784,0.285526397948396,0.3349456,-0.4871061923289154,0.09102372265231777,19.739916,1.7926216,0.85741425,0.93520737,,NOT_AVAILABLE,130.12448352799905,0.4066687014605699,,,,,,3923.4824,4091.8794
511737553658758784,28.515372173254562,0.16151994,62.401911514588186,0.17943741,0.31301986547243993,0.27500367,2.602892069084521,-0.3922154734994545,19.535439,1.8579712,0.964304,0.8936672,,NOT_AVAILABLE,130.1138246618064,0.406594104450343,,,,,,3503.4841,3123.44
511737553658772992,28.51012619832582,0.054206572,62.40379880562844,0.06092249,0.5128797021218848,0.09319477,-3.3440187783803195,-0.36274255521899434,17.816425,1.5656815,0.69615936,0.8695221,,NOT_AVAILABLE,130.1110122831947,0.4078425847522389,5146.377,1000.1043,1.4118,1.0965,0.604,2080.1814,1997.0764
511737553658790272,28.518211236281857,0.072364345,62.40907355349573,0.08185574,0.6282163261220679,0.12461918,1.2064490098701464,-1.4462124700107883,18.31299,1.7543945,0.86615753,0.888237,,NOT_AVAILABLE,130.1133809210535,0.41386234737835376,4375.714,1034.8123,1.1643,0.8599,0.4672,1825.7673,1651.7482
511737553658804992,28.52176852898781,0.15663315,62.4126946185163,0.17491385,0.4273989518305992,0.2628479,0.7340701406658157,0.6815347242965655,19.449753,1.8856621,0.97377014,0.91189194,,NOT_AVAILABLE,130.11411021953464,0.41777316012451254,,,,,,3181.2976,2812.916
511737553668060032,28.536952582346455,0.19274665,62.40247151153179,0.20350319,0.22153475961902575,0.32482356,-1.2710923541420776,-0.10365115136773115,19.570505,1.8426266,0.80127716,1.0413494,,NOT_AVAILABLE,130.12339466857915,0.4095404492377759,,,,,,4496.0293,3995.6985
511737557953932544,28.522017754785058,0.22270066,62.40476736729828,0.24599893,0.002938598165843357,0.3758586,-0.6789603081468389,-0.725058661896371,19.863075,1.9342251,0.8645706,1.0696545,,NOT_AVAILABLE,130.1161270451384,0.4101058748724262,,,,,,4286.399,2827.994
511737557954004352,28.509873294085786,0.35735476,62.403349052053166,0.38289094,0.6235822523552362,0.58998126,-0.3201701976213547,0.285200458726993,20.275753,,,,,NOT_AVAILABLE,130.1110065390287,0.4073778582650676,,,,,,3677.1206,
511737557954238976,28.52822739959818,1.7576396,62.39832029448493,1.4758519,,,,,21.013237,1.5816154,0.7333145,0.84830093,,NOT_AVAILABLE,130.12046898361547,0.40453909903243945,,,,,,,
511737557954329856,28.534629019330648,5.8493023,62.40416603898157,8.533544,,,,,21.103708,1.8998184,0.7065735,1.1932449,,NOT_AVAILABLE,130.12194233603827,0.41092639719844204,,,,,,,
511737557960347136,28.529948948024163,0.03344573,62.40786154581847,0.03812194,0.8057933825727556,0.05658349,-4.52182152819985,2.813017234850288,16.880543,1.6145935,0.75206566,0.86252785,,NOT_AVAILABLE,130.11894951209092,0.4139922897170758,4929.3677,1083.6653,1.4029,1.0776,0.5914,1200.5334,1226.9868
511737557960348800,28.535391370695105,0.071117,62.40526614394462,0.081114456,0.3946243941331892,0.12310923,-0.28662952675468717,-0.8839504788261011,18.279922,1.6947155,0.83483505,0.85988045,,NOT_AVAILABLE,130.12202057055836,0.4120791407019051,4716.942,985.421,1.3779,1.0405,0.5713,3292.1428,2635.7495
511737557960350592,28.532295851719308,0.21725206,62.40325170997448,0.24413405,-0.3935980925250675,0.3603991,-1.1045654561954255,-0.04945876036775347,19.880615,1.7818127,0.87584305,0.9059696,,NOT_AVAILABLE,130.12111305907894,0.40977901310337245,,,,,,5857.2637,4390.5454
511737557960351488,28.538514154664945,0.032077383,62.40211228296472,0.03581381,0.16161248804504105,0.054583024,-0.10256704455178106,0.04990385667391268,16.877356,2.186164,1.1366539,1.04951,,NOT_AVAILABLE,130.12418326742076,0.4093657554579197,6339.3833,1575.5416,3.757,2.8424,1.5597,5330.7334,5926.724
511737557960357504,28.522972747638402,0.018891394,62.39765074992666,0.021703422,0.16926002828946426,0.032005273,-0.42195863821791657,-0.4334924933921333,15.777182,2.2937012,1.2135143,1.0801868,,NOT_AVAILABLE,130.1182665737652,0.4033040639398903,7077.0547,3057.13,4.4743,3.4325,1.8983,4803.5693,4679.2783
511737557960360960,28.530091057887546,0.03828127,62.39271671248388,0.0420253,0.5030487908096205,0.06687014,-1.2403051896540025,-0.30314537290919386,17.149168,1.5236435,0.70137405,0.82226944,,NOT_AVAILABLE,130.12265428034783,0.3993074099074919,7855.0723,2870.755,2.8212,2.3368,1.2742,1944.5883,1968.4117
511737588018473472,28.572923802283164,0.07630761,62.393576349275364,0.085770264,0.28759737596368184,0.12930655,-3.0207724471444077,1.1231973419006411,18.35424,1.6210976,0.79593277,0.8251648,,NOT_AVAILABLE,130.14171294951967,0.40491972550108296,4769.3604,1013.6232,1.1977,0.9135,0.4998,4169.082,3185.3462
511737588018501632,28.569458831717537,0.22705777,62.40103973071246,0.24489193,0.25316646377201807,0.37449458,-1.9086318294976754,0.3257667593069453,19.868563,1.8353596,0.8823948,0.9529648,,NOT_AVAILABLE,130.13835597071306,0.4117761678966043,,,,,,5324.591,3456.4204
511737588018512128,28.549641646754257,0.07253871,62.40386716732751,0.08315282,0.06359104821503517,0.12757634,-0.7011206125153352,-0.23240806462819158,18.309757,1.6719093,0.8059616,0.8659477,,NOT_AVAILABLE,130.1287645212647,0.4123093690418247,5163.722,1126.3569,1.797,1.3786,0.7625,6372.582,4244.2183
511737588018522368,28.558399232743096,0.038045123,62.40591835869028,0.04128666,0.34168388727009025,0.064170815,-0.49332504264750915,1.1306886119176656,17.14328,1.5256634,0.7087612,0.81690216,,NOT_AVAILABLE,130.13220814225437,0.4152768982760144,7172.1597,2373.3037,2.4927,2.032,1.1075,2824.524,2684.8826
511737588018522496,28.559266625426307,0.07525336,62.4042380020981,0.0841372,0.41113125337285716,0.12804146,-1.4767624318084396,-1.0829300466875966,18.325727,1.6401558,0.7696209,0.8705349,,NOT_AVAILABLE,130.13300280550826,0.41374276072746485,4556.3945,974.1578,0.9686,0.7296,0.3971,2759.838,2609.0244
511737588027799936,28.553485152231627,1.1610811,62.4053381780627,1.0331608,,,,,20.964104,1.2938366,0.1257267,1.1681099,,NOT_AVAILABLE,130.13013851075416,0.4141657024012782,,,,,,,
511737592312795776,28.558675247648445,1.4343863,62.40385960468837,1.1288302,,,,,21.000408,,,,,NOT_AVAILABLE,130.13282804735056,0.41330952619794004,,,,,,,
511737592313743360,28.550672126862143,0.5263559,62.402644134866094,0.53015167,0.8414277446334367,0.8690951,-3.755550324581676,1.9962988678899602,20.686708,1.4110184,-0.026826859,1.4378452,,NOT_AVAILABLE,130.1295222532088,0.41123719455195257,,,,,,3534.2812,8342.5625
511737592320091264,28.575179722624075,0.020792956,62.3995546613561,0.023454532,0.31865585616090913,0.03492759,-0.9442083686619573,-0.28099559620952175,16.011421,1.1656504,0.49523735,0.670413,,NOT_AVAILABLE,130.1412862906153,0.4109737154640451,8540.809,6493.5845,2.3147,2.0053,1.0884,2865.2468,2888.6646
