source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5602034768852541056,118.25071973610183,0.20499164,-26.25889485921061,0.34219447,0.6601997507409003,0.37033254,-4.163616877869296,8.00855207776325,19.800608,1.4361458,0.35958862,1.0765572,,NOT_AVAILABLE,243.08514818370696,0.5783914436666122,,,,,,5927.888,4167.5
5602034768852679040,118.24370247215263,2.1761498,-26.262795891895017,2.1211972,,,,,21.086086,,,1.2965069,,NOT_AVAILABLE,243.08526470888663,0.570988309657221,,,,,,,
5602034768852942976,118.25273774710149,1.2823756,-26.25917859544789,1.494914,,,,,21.06428,1.444088,0.36525917,1.0788288,,NOT_AVAILABLE,243.08632097180038,0.5797987246656714,,,,,,,
5602034768853078144,118.24650257049969,2.0159276,-26.252104728075658,3.1936564,,,,,21.028894,1.1065941,0.27048492,0.83610916,,NOT_AVAILABLE,243.0773791326047,0.5786323208924137,,,,,,,
5602034768857300736,118.2494135988892,0.009053102,-26.258753141508205,0.012056404,0.9155236164846173,0.015569591,-1.6672623550701502,3.1360743065860595,14.318902,0.7231941,0.28130627,0.44188786,0.9258761,NOT_AVAILABLE,243.0844251000338,0.5774590555263601,5973.4873,1023.3166,0.0276,0.0235,0.0127,1045.0166,1047.1472
5602034768857301120,118.24847898096365,0.049427684,-26.258950165179286,0.063994005,-0.02851462792002219,0.086978935,-2.1738731521889463,3.342796959820437,17.77339,1.0705814,0.24341011,0.8271713,,NOT_AVAILABLE,243.08416379991374,0.5766386437036521,5964.666,1827.5397,1.0329,0.8505,0.4728,7508.118,5878.1226
5602034768857303936,118.2446800009382,0.051793847,-26.263722844175348,0.06861235,0.15579149751302634,0.08941784,-1.8500627493777437,2.158139662503414,17.853312,1.2118511,0.53977203,0.6720791,,NOT_AVAILABLE,243.08651029601447,0.5712646572428874,5537.209,1635.0256,0.8618,0.6988,0.3864,5646.9106,4157.5728
5602034768857538048,118.24302088337372,0.053589966,-26.256195927223928,0.07045104,0.149555846109168,0.09275343,-3.6152236698956566,3.723595732824626,17.91515,1.0637741,0.46348572,0.6002884,,NOT_AVAILABLE,243.079286877214,0.5738522673080564,4954.591,1486.3531,0.0212,0.0171,0.0093,4881.6245,4396.6514
5602034768857538432,118.23965184937238,0.022228772,-26.259545335865013,0.029224483,0.1844473580739644,0.038848247,-1.8442468279772881,3.2588623142176902,16.319954,0.8799715,0.35424995,0.52572155,,NOT_AVAILABLE,243.08061006726282,0.5695398806802678,7659.9062,2954.6008,1.2138,1.0597,0.5739,4818.7256,4261.663
5602034798908280960,118.25755104251006,0.052370027,-26.250332962740384,0.075036965,0.4661024292761564,0.09446397,-0.17829088112302327,8.322227452267303,17.874838,1.2633266,0.5781517,0.68517494,,NOT_AVAILABLE,243.08094689086028,0.5880450382409631,4504.3057,1130.0278,0.0091,0.007,0.0038,2174.3152,2243.7876
5602034798908296448,118.25899296372513,0.19471233,-26.24629220077251,0.29656458,-0.4859207358927604,0.3579076,-1.3362177922149598,0.38462591397081036,19.812235,1.7572861,0.8739166,0.88336945,,NOT_AVAILABLE,243.07814352029186,0.5912297154828805,,,,,,6073.601,2814.068
5602034798908317696,118.25117577231859,0.85087967,-26.246039188913436,1.177524,,,,,18.511948,1.2549343,0.16128731,1.093647,,NOT_AVAILABLE,243.07432601406762,0.5853432967289633,,,,,,,
5602034798908317824,118.25076455732528,0.10064622,-26.244186627638168,0.14550088,0.6161644537011457,0.179439,-1.911935874881975,0.672949465755402,18.859009,1.2539997,0.5688019,0.68519783,,NOT_AVAILABLE,243.07254683757975,0.5859780214395943,4609.809,1503.6869,0.1452,0.1131,0.0615,2102.4622,3321.0889
5602034798908324736,118.25709094952653,0.14978723,-26.23934227012978,0.20504726,0.23205610315703598,0.27282384,-1.8228359197156343,2.17449760860284,19.48631,1.449646,0.7028446,0.7468014,,NOT_AVAILABLE,243.07130349400765,0.5933346881208397,,,,,,5123.1494,3789.9534
5602034798913021824,118.24668283149732,0.026672062,-26.244909280857616,0.035513688,0.09478078303033921,0.046152834,-1.3905855167092573,1.2471259598996514,16.5558,,,,,NOT_AVAILABLE,243.07128719448167,0.582465426533726,,,,,,7187.7812,
5602034803210793984,118.2596618248036,0.2234299,-26.241238983146978,0.32471582,-0.5746620047833045,0.4185391,-1.7653556555571464,1.4005773621059971,19.992462,1.6043091,0.7815933,0.82271576,,NOT_AVAILABLE,243.0741153060532,0.5943393993588151,,,,,,5199.178,3754.9275
5602034803210795008,118.2612225796388,0.7472828,-26.244844014439106,2.1099715,-0.6536161612464204,2.5000684,-2.6132346595728313,-0.7365935364314542,20.599266,,,,,NOT_AVAILABLE,243.07792777258607,0.593689336115634,,,,,,4743.1074,
5602034803210798720,118.25626262317051,0.4139657,-26.242449094726375,0.5697367,1.5721610040743155,0.7486838,-5.325689602952309,4.139257152636715,20.564554,2.0876122,0.9562073,1.1314049,,NOT_AVAILABLE,243.07358804450206,0.5911018116056678,,,,,,1433.3491,2384.0234
5602034803210803200,118.26057415570398,0.19815834,-26.25154363914508,0.28019872,-0.11170346042335522,0.36414906,-0.5799484870878335,2.9580155042592136,19.841536,1.4475079,0.6959152,0.75159264,,NOT_AVAILABLE,243.08337818425298,0.5897498732739512,,,,,,4881.893,4405.254
5602034803210808192,118.25160657329037,0.09009923,-26.24520863752146,0.12614048,0.157471876512031,0.15651998,-3.5732708585581046,4.672424750103642,18.785315,1.252161,0.53227425,0.7198868,,NOT_AVAILABLE,243.07381167750904,0.5861013185001499,4362.608,880.3066,0.0088,0.0068,0.0037,5695.861,4095.5415
5602034803210809344,118.25189207618175,0.36412737,-26.24724263848361,0.51847816,-0.16269563910920704,0.6861889,-2.5449093178211797,3.6241854164338054,20.476717,1.7303104,0.69934464,1.0309658,,NOT_AVAILABLE,243.07568865458842,0.5852766634568967,,,,,,4976.6885,3719.0696
5602034803211655936,118.24893985021585,0.11848513,-26.243664175697678,0.1607249,0.3776468126565432,0.21302073,-2.0611280853706404,-1.3668438215440912,19.146448,2.1352844,1.1035995,1.0316849,,NOT_AVAILABLE,243.0712581202884,0.5848418665903665,,,,,,3777.9817,1370.9723
5602034803211656704,118.25596764069456,0.14545318,-26.247247180302264,0.20070857,1.5342744591047974,0.2688221,-2.112529875095641,0.5322404219187529,19.321537,2.0271187,0.7132263,1.3138924,,NOT_AVAILABLE,243.07756960084203,0.5884109914759372,,,,,,736.33405,1202.1605
5602034803211932672,118.25597357924323,0.55346245,-26.249345940125494,1.0243884,-0.18692895285269276,1.2081658,-0.4802527314147882,1.6317735641669053,20.749893,1.4878349,0.53011894,0.957716,,NOT_AVAILABLE,243.0793733620125,0.5873378608646834,,,,,,5261.73,5681.7437
5602034803212279680,118.2506512962633,0.115514554,-26.243438806555066,0.16525872,0.3697857711767851,0.21501526,-1.1010069388274981,2.2861921668951504,19.084694,1.3622456,0.6013546,0.76089096,,NOT_AVAILABLE,243.07185292488768,0.5862748238760322,,,,,,4570.457,3448.2031
5602034803212681984,118.25341376800444,1.163021,-26.24596477879291,1.1175522,,,,,20.962149,1.4988594,0.82749367,0.67136574,,NOT_AVAILABLE,243.07529288240067,0.5871039553318916,,,,,,,
5602034803217030400,118.26099529026425,0.083281614,-26.24497905409254,0.12287433,0.6014948030215825,0.15605636,-2.501444893303617,2.2580289199330754,18.507414,1.6322327,0.6197109,1.0125217,,NOT_AVAILABLE,243.07793895991938,0.5934450639677953,,,,,,1922.7599,1681.8057
5602034803217032704,118.25556522393971,0.0133469235,-26.243766969109092,0.017278858,0.18384433590456503,0.022723017,-3.193831928880803,2.712803911824067,15.245318,0.68376255,0.25798512,0.42577744,,NOT_AVAILABLE,243.07439774932303,0.5898883412867563,9734.72,3152.5725,1.4242,1.2983,0.6979,4461.4927,4421.241
5602034803217033216,118.25510462664919,0.058366727,-26.24440174347206,0.0799523,0.08748234798725817,0.10532665,-1.77375145722379,2.964591820459579,18.062891,1.2855682,0.4056282,0.87994003,,NOT_AVAILABLE,243.07473033243375,0.5892078963497106,5581.2935,1469.5096,1.2909,1.0327,0.5747,6414.594,4602.3955
5602034803217033600,118.25254491409709,0.011759433,-26.243089051295925,0.016150298,0.367732512378215,0.020575307,-2.5617706356515453,3.18480317493309,14.90646,0.5113249,0.19024944,0.32107544,,VARIABLE,243.0724249105692,0.587911854422557,8409.8955,4041.023,0.7921,0.7238,0.3879,2478.6257,2437.8247
5602034803217035520,118.25266480321038,0.057903573,-26.250646990895092,0.08417307,0.1123286349619812,0.10468458,-2.4514135093889706,2.4910338807509484,18.107374,1.3336334,0.6091957,0.7244377,,NOT_AVAILABLE,243.07896598367046,0.5841233386614285,5418.411,1597.2222,1.0415,0.8327,0.4623,5330.824,4514.119
5602034803217036544,118.24717916461367,0.019657558,-26.2449142688359,0.025862368,0.7363303615476161,0.033306777,-2.5115285304037194,-0.9010087626975779,16.038633,1.1478252,0.24646568,0.90135956,,NOT_AVAILABLE,243.07152005045927,0.5828448766090752,5005.337,1186.8612,0.0074,0.006,0.0032,1328.6042,1311.371
5602034803217275392,118.25619349863904,0.20114803,-26.24754546876836,0.28516576,0.7739726918046165,0.41048428,-1.2334321192760074,2.665059704066475,19.739883,,,,,NOT_AVAILABLE,243.07792959781673,0.5884316460537431,,,,,,2489.2576,
5602034803217275776,118.26266563805748,0.027755704,-26.248857809607575,0.03648871,0.20212291748950625,0.047424752,-2.218328042096255,3.071215375229754,16.657413,1.4242601,0.6546688,0.76959133,,NOT_AVAILABLE,243.0820367611528,0.5927386932948155,5049.6953,2504.248,0.9601,0.7479,0.3984,4801.6055,4413.265
5602034803217276288,118.25724840614068,0.06180583,-26.252768504999075,0.082438014,1.2845758071241338,0.10735984,-3.1622649734034534,2.584450603443024,16.786295,1.6892681,0.74469376,0.94457436,,NOT_AVAILABLE,243.08289752400492,0.5865614727792378,4385.203,749.1276,0.6434,0.473,0.2509,764.0184,757.7305
5602034803217358336,118.25307095540488,0.03371088,-26.25157060918846,0.047644302,0.23159629896999193,0.059450608,-2.56313961487583,2.0160093000739314,17.09011,1.4658318,0.671093,0.79473877,,NOT_AVAILABLE,243.07994563598305,0.5839616611791406,9314.379,3536.753,3.1471,2.669,1.4584,4132.361,3936.5095
5602034833267813376,118.16971653080988,0.06812783,-26.30908844086538,0.0925846,0.5489472664773262,0.118657656,-1.04639360381075,-2.768266040845474,18.328957,1.6803265,0.8274555,0.85287094,,NOT_AVAILABLE,243.09095598255055,0.4902975327604788,4263.212,1621.6428,0.4411,0.3242,0.1728,1884.9506,1543.432
5602034833267823232,118.17598319115811,0.13839628,-26.30625972464218,0.19283918,0.42268643093933156,0.2633992,-1.4035012159594171,2.140384893028204,19.336637,1.4156952,0.67951584,0.73617935,,NOT_AVAILABLE,243.09140928870175,0.4965707806613512,,,,,,3508.3909,3678.5
5602034833267837824,118.17028758998597,0.1033174,-26.302666938181467,0.14502089,0.436579979961535,0.18374453,-2.7328955139281543,2.463299481353157,18.928167,2.2026062,1.1450024,1.0576038,,NOT_AVAILABLE,243.08570593539028,0.49403073489940325,4794.9727,823.3393,3.2018,2.3045,1.2784,3170.6848,1834.5358
5602034837570772224,118.16793240286493,0.36547014,-26.305766992714094,0.54300797,0.7847249049646225,0.73007053,-3.4510093078253603,0.8116213506564262,20.532803,1.6762142,0.7101822,0.966032,,NOT_AVAILABLE,243.0872842596031,0.49062822523474253,,,,,,3162.3684,4045.9812
5602034837570789888,118.16821507900292,0.27578753,-26.317262955621125,0.39724058,0.409565324663555,0.528595,-0.527046764340723,0.18310889896365992,20.23044,2.2104664,1.0946331,1.1158333,,NOT_AVAILABLE,243.09728318912465,0.4849493147313325,,,,,,4916.707,1781.8818
5602034837571432576,118.16019529204603,0.20008384,-26.30647910673489,0.27042785,-0.28147366259800705,0.36026406,-2.522199239742977,2.0803768187053437,19.682718,2.1166344,1.0140705,1.1025639,,NOT_AVAILABLE,243.0843381744922,0.48430886521039535,,,,,,6236.531,1666.7439
5602034837571717632,118.17223642131313,0.7480267,-26.303449472361795,0.89597064,,,,,20.873592,1.5023899,0.77274513,0.7296448,,NOT_AVAILABLE,243.08727386636716,0.495129068031092,,,,,,,
5602034837571719808,118.16758166856454,0.6248274,-26.308885109167154,0.8271908,2.3717565082852228,1.1856369,-1.434104125827225,8.396968080808993,20.811468,1.7346439,0.5990162,1.1356277,,NOT_AVAILABLE,243.08979981016125,0.4887590086484235,,,,,,8637.757,4345.649
5602034837571725696,118.16883756468954,0.5946079,-26.317023203737413,0.7949342,0.11203195767045732,1.0678858,-6.732648109654026,11.121098371802342,20.850286,-0.25484276,-1.0681229,0.8132801,,NOT_AVAILABLE,243.09736357068564,0.485551268118584,,,,,,4588.2827,1500.075
5602034837572033408,118.1675720041058,0.5936406,-26.309388262424907,0.8024826,,,,,20.78103,2.0458298,0.8317547,1.2140751,,NOT_AVAILABLE,243.0902273103872,0.4884934995091969,,,,,,,
5602034837572033664,118.16686826676342,1.2480521,-26.300012435319793,1.5886073,,,,,20.950642,1.3635235,0.16459846,1.198925,,NOT_AVAILABLE,243.08185480250532,0.49276086131686375,,,,,,,
5602034837572548096,118.16901650744693,1.465869,-26.30876795753746,2.9103513,,,,,21.017136,2.686409,1.7747402,0.9116688,,NOT_AVAILABLE,243.09035898144978,0.48992323605040733,,,,,,,
5602034837576828544,118.17337598843957,0.09372486,-26.30559927010659,0.12785095,0.02730173554493082,0.15995815,-1.405693196763593,3.4583568854994016,18.814537,1.2049236,0.5772686,0.627655,,NOT_AVAILABLE,243.08964339505994,0.4949032771802737,4609.4243,1379.0378,0.0032,0.0025,0.0014,6462.9585,5212.064
5602034837576829952,118.16762268765027,0.016642217,-26.30073563776593,0.023459828,1.5012781398495967,0.029222699,-13.943275607449248,6.010955035523418,15.783613,1.2247896,0.5360184,0.68877125,,NOT_AVAILABLE,243.08282255938664,0.49297051442946377,4643.17,641.8878,0.0575,0.0449,0.0238,648.0268,653.00446
5602034837576837504,118.16066320239091,0.27460226,-26.309529747085463,0.39344853,-0.0057822826024981205,0.49402067,-2.400936790747415,3.4224293070823455,20.234154,1.528265,0.65239143,0.87587357,,NOT_AVAILABLE,243.08717228061425,0.4831043915922154,,,,,,4734.4297,4304.101
5602034867628800256,118.18083084467487,0.04880678,-26.29819045945802,0.065829925,0.17396531855725506,0.08373008,-1.9956752165604477,2.5255688874639293,17.773537,0.9982548,0.42760277,0.570652,,NOT_AVAILABLE,243.08671175451457,0.5044405730885004,5169.596,1594.1307,0.0456,0.0372,0.0204,5398.4355,4314.615
5602034867628803840,118.18185904218599,0.07155952,-26.290455426224337,0.09564686,0.22926816715965959,0.12122382,-0.49968316680557134,4.860655830607589,18.248245,1.3512821,0.5667629,0.7845192,,NOT_AVAILABLE,243.08054473837475,0.5091999176862856,4267.2534,954.7557,0.0221,0.0168,0.0091,3829.103,3333.845
5602034867628803968,118.18485921220207,0.21585256,-26.29443254746842,0.29143667,0.20361032078463018,0.38510293,-3.170491174995444,1.8041464806550964,19.89381,1.5700703,0.2194767,1.3505936,,NOT_AVAILABLE,243.08533870828424,0.5094684619688067,,,,,,5063.014,3627.1663
5602034867629491840,118.17829975196743,0.039955672,-26.300600261397225,0.054058865,0.20341241777997054,0.0700402,-1.828920917181057,1.2441639746647124,17.464125,1.0206127,0.42416763,0.5964451,,NOT_AVAILABLE,243.0876163279991,0.5012565850916918,5161.0156,1359.2806,0.0894,0.0728,0.0398,4806.5273,4173.9463
5602034871930476544,118.18254399787932,0.2873792,-26.30288647738658,0.4077578,0.2115665221309927,0.57295275,-1.8624415648379917,1.4696507934096998,20.267237,1.6776733,0.80116844,0.8765049,,NOT_AVAILABLE,243.09153081643709,0.5033498212328235,,,,,,4071.8677,3661.131
5602034871930477184,118.17779526967443,0.2635027,-26.296303294179033,0.36415416,1.177358067959209,0.46976775,-2.90946998099199,-3.1467215165645883,20.163763,1.5865936,0.634346,0.9522476,,NOT_AVAILABLE,243.08369565104744,0.5030726099320519,,,,,,3244.879,3878.9634
5602034871931163648,118.1775950988842,0.122785345,-26.29313340515135,0.17611456,0.5824727838321034,0.22870868,3.661924250817485,-1.0348142062496788,19.210857,1.7838287,0.85230446,0.9315243,,NOT_AVAILABLE,243.0808824418461,0.5045446383672986,,,,,,2980.9375,1920.7373
5602034871931165056,118.18172991510136,0.13031197,-26.29424946311132,0.18358038,0.6660070758057614,0.23951481,-5.44783775871118,5.333376495586851,19.306068,1.6236153,0.6877804,0.9358349,,NOT_AVAILABLE,243.08374222601506,0.507154191594104,,,,,,3747.7642,2455.6445
5602034871931165568,118.17460578437037,0.1925731,-26.2950131818004,0.27360138,0.647367763245851,0.3608044,-1.5056418450761242,2.4270079186041102,19.819487,1.2994671,0.8016281,0.49783897,,NOT_AVAILABLE,243.08112131434123,0.5012798267192096,,,,,,2866.4568,5052.1816
5602034871931447296,118.17979644920143,0.47645387,-26.29257532509149,0.67157805,1.4442458788323531,0.94603294,-1.4865673747288959,1.671495463926686,20.698948,1.5152378,-0.16550636,1.6807442,,NOT_AVAILABLE,243.0814158300757,0.5065250622084403,,,,,,4164.098,5551.9478
5602034871931449728,118.18273139568296,1.8342683,-26.295778225994358,3.9691892,,,,,21.007317,1.9000759,0.019132614,1.8809433,,NOT_AVAILABLE,243.08551516627307,0.507140629733459,,,,,,,
5602034871931450112,118.17507001855837,0.46414942,-26.296349608018012,0.6843058,1.7978938668089044,0.8465866,-1.7740893028519618,0.9062694398549842,20.712322,2.2563972,1.3971539,0.8592434,,NOT_AVAILABLE,243.08248206408618,0.500951565834375,,,,,,5288.4473,1952.0349
5602034871931455232,118.18427838950635,0.25793585,-26.302755848637187,0.37158543,0.4701331886766525,0.46783578,-3.4864955632991883,2.22299572236744,20.171934,2.1198368,1.0555668,1.06427,,NOT_AVAILABLE,243.0922163601962,0.5047514622224958,,,,,,4045.548,1978.5165
5602034871931456768,118.17791853417638,1.4922973,-26.30510185373465,4.8831553,,,,,20.918385,1.3972683,0.31846428,1.078804,,NOT_AVAILABLE,243.0913053295171,0.498654003807614,,,,,,,
5602034871931769856,118.17959498279905,0.4312151,-26.29767721949214,0.60955215,0.28072461885393596,0.850835,-3.017179292885957,2.42644573989059,20.655396,1.5814686,0.5529442,1.0285244,,NOT_AVAILABLE,243.0857027817804,0.5037528025882629,,,,,,5453.9985,4843.934
5602034871931921536,118.1767757862671,1.3710723,-26.291000994255832,1.4868507,,,,,20.973019,1.8444233,0.7342701,1.1101532,,NOT_AVAILABLE,243.07867507823937,0.5050079614351866,,,,,,,
5602034871932152832,118.1757710518048,0.55443746,-26.30027124000825,0.76129436,-1.6483254277130532,1.1479871,-1.610340514272559,3.4045312584258394,20.693312,1.9745331,0.8340664,1.1404667,,NOT_AVAILABLE,243.0861709640636,0.49947941311802896,,,,,,4563.0483,2955.4463
5602034871936559232,118.1842405458444,0.026600113,-26.29932124329855,0.035049655,0.27116640584647833,0.04582754,-2.4556336870928424,1.3117882277690076,16.62524,0.9049282,0.3676834,0.5372448,,NOT_AVAILABLE,243.08925065584725,0.5064843636765732,6359.2583,2055.148,0.6257,0.5312,0.2892,3527.9866,3238.0886
5602034871936561792,118.17908255431347,0.014249601,-26.295552759706904,0.018649243,0.20016260855823723,0.02431032,-2.5640185972479452,2.4370887681028766,15.414398,0.5388365,0.1967144,0.34212208,,NOT_AVAILABLE,243.0836434079713,0.5044482767049833,11196.168,6124.4346,1.2661,1.1771,0.6342,4175.108,4050.7922
5602034871936563072,118.17761494104461,0.011997004,-26.299031279856617,0.015724922,0.3340869677393264,0.020564701,-2.8327478301731865,3.892136296313067,14.9737425,1.0230818,0.4254799,0.5976019,,NOT_AVAILABLE,243.08595451803905,0.5015344442598186,6357.0596,1986.0212,0.8775,0.7354,0.3983,2654.8704,2673.707
5602034871936758784,118.1729005622526,0.030888895,-26.29534254732433,0.04277256,0.7081700944361212,0.054079104,-2.6142981873127167,4.189057339195712,16.941853,1.1443329,0.506773,0.6375599,,NOT_AVAILABLE,243.08061984604512,0.4997985521214468,4905.824,1451.4268,0.1058,0.0839,0.0443,1358.4207,1469.9427
5602034871936759040,118.17127010399555,0.019736176,-26.297384637098737,0.026683757,0.4151110022205671,0.03388138,-3.1188610730280955,2.228373420894158,16.063324,0.8924122,0.36113167,0.5312805,,NOT_AVAILABLE,243.08162308866488,0.4974963000935043,7080.9023,2361.1477,1.0047,0.8664,0.47,2231.1782,2262.6785
5602034871937621760,118.17983333638338,0.20154738,-26.28771711415878,0.19007415,-0.36743239804422556,0.23006068,-5.38013804932576,3.5454693827293005,16.567371,0.82514477,-0.1419754,0.9671202,,NOT_AVAILABLE,243.07726236879097,0.5090456616437018,,,,,,6611.237,4265.106
5602034901987326848,118.15826726323586,0.052472737,-26.299785294666272,0.07284068,0.14834084292478653,0.0920261,-2.2946999202827865,2.7083578149708716,17.81457,1.7361012,0.74261475,0.9934864,,NOT_AVAILABLE,243.07770503900403,0.48625801209644287,5287.018,915.4053,1.9303,1.4798,0.8212,5934.6416,5507.6143
5602034901987342976,118.1588559354876,0.07725699,-26.29481013402167,0.105613105,0.8373811253247111,0.13518773,-6.786986876950569,3.226774517314448,18.514795,2.2502823,1.241396,1.0088863,,NOT_AVAILABLE,243.0737044756613,0.4892625744971858,3774.7346,1349.7662,0.6489,0.4454,0.2596,1316.6066,981.4903
5602034901987344768,118.15435174277341,0.101986274,-26.29487970830054,0.14129166,0.3145314869629866,0.17599083,-1.182383808757008,0.13087094037393332,18.957222,1.2792645,0.683548,0.5957165,,NOT_AVAILABLE,243.07169324045037,0.48576021278717874,4530.947,1665.933,0.0092,0.0071,0.0038,3912.818,3798.645
5602034901987345920,118.16130930137169,0.13696943,-26.294712733059473,0.19805385,0.4232545140467988,0.25730506,-1.965968844027977,3.7430755215424765,19.337782,1.3461628,0.6307812,0.7153816,,NOT_AVAILABLE,243.07474893291436,0.4912007473322406,,,,,,4279.781,3886.4822
5602034901987358464,118.15825787729152,0.050032593,-26.291574732376226,0.068756744,0.14790130609839425,0.08588049,-2.6758363967276777,2.176793169057981,17.899483,0.9858036,0.43138313,0.5544205,,NOT_AVAILABLE,243.07065185739282,0.490461540038181,5165.571,2946.0068,0.0692,0.0565,0.0308,5734.3213,4880.143
5602034901989223808,118.15471466772195,0.20416638,-26.303972970657195,0.29833826,0.25668238395305903,0.3811033,-1.9920672301261722,2.070871428495792,19.899319,2.590191,1.439579,1.1506119,,NOT_AVAILABLE,243.07966689982322,0.48137631456102714,,,,,,5096.8657,1993.5989
5602034901989224448,118.15639829375782,0.13259336,-26.302538032277578,0.18922956,0.048726866241920117,0.24960488,-2.221499334994693,3.0148312711667358,19.310553,1.8776627,0.95778656,0.9198761,,NOT_AVAILABLE,243.07920901651403,0.4834079171314055,,,,,,5705.6797,1875.2322
5602034906290261248,118.15848869130247,0.23219717,-26.299284685563606,0.34311792,-0.4462861173170674,0.45585608,-2.949226839684396,2.4941240836137335,19.97204,1.101408,-0.22648811,1.3278961,,NOT_AVAILABLE,243.07737706848806,0.4866851631418264,,,,,,5552.419,7533.917
5602034906290901248,118.1621607886587,0.14596592,-26.291457947475937,0.21145487,0.29646982000905825,0.28026408,-3.6088414598796508,3.3941041970739727,19.45366,1.2784176,0.6865616,0.591856,,NOT_AVAILABLE,243.07234623799576,0.4935253721319709,,,,,,4313.264,5082.0967
5602034906290906752,118.15268875425856,0.13986728,-26.29964393887016,0.20013995,0.3004731837781882,0.25851884,-3.0453159155988887,0.8667387238286686,19.337406,1.0087433,0.19308662,0.81565666,,NOT_AVAILABLE,243.07501890405058,0.48203712641894664,,,,,,3545.1702,7098.5127
5602034906291185536,118.1578652794012,1.8763057,-26.292611200786638,2.149908,,,,,21.112839,0.52207947,-0.1860447,0.70812416,,NOT_AVAILABLE,243.07136116042602,0.4896278227089852,,,,,,,
5602034906291186944,118.16055226971183,0.61299336,-26.29446277108436,0.8146888,2.0332456217688977,1.0446359,-3.9398522119473167,3.504091413598223,20.786339,2.0846977,1.110712,0.9739857,,NOT_AVAILABLE,243.07418624676308,0.49074629973532075,,,,,,2453.6672,2591.7136
5602034906291190528,118.1572532568936,0.33203816,-26.298804148225695,0.5359576,0.1553052231758709,0.6524773,-0.6999484437344808,3.7648773729945955,20.430061,1.6799431,0.9067955,0.7731476,,NOT_AVAILABLE,243.076396495881,0.4859807836986792,,,,,,4564.736,3822.0767
5602034906291191680,118.1627235130979,0.85370404,-26.30074557176132,0.980272,,,,,20.882227,1.8170757,0.77116394,1.0459118,,NOT_AVAILABLE,243.08057837275794,0.4891950813779945,,,,,,,
5602034906291193728,118.16073315883632,0.34494084,-26.30313965197921,0.5059746,-0.6156101762924477,0.6501985,-2.542667977595964,1.482012682261941,20.444315,2.0805264,0.95755005,1.1229763,,NOT_AVAILABLE,243.08171854071392,0.4864354722664308,,,,,,4268.0103,2335.922
5602034906291193856,118.15338323299878,0.6558999,-26.30344735117627,1.268028,-1.1872525971765178,1.8321708,-2.5001448033793983,2.779277196616091,20.834442,2.3129196,1.1179714,1.1949482,,NOT_AVAILABLE,243.07860353236077,0.480621181226979,,,,,,5389.329,2064.7842
5602034906291512320,118.15904691548624,0.7832651,-26.29940786617263,1.2752031,,,,,20.920294,,,,,NOT_AVAILABLE,243.07773948154508,0.48705160979064743,,,,,,,
5602034906291890944,118.16385303275369,2.1720598,-26.30085101658094,5.6367636,,,,,21.032858,2.033102,0.5307236,1.5023785,,NOT_AVAILABLE,243.08118825338778,0.49001027098156436,,,,,,,
5602034906296307328,118.1614184111969,0.036293756,-26.292480983339903,0.04930151,0.35062815376085965,0.0630803,-0.03472472878065541,0.3932772234560659,17.297869,1.1358452,0.49546623,0.64037895,,NOT_AVAILABLE,243.07288314633604,0.4924293126215762,5222.671,1270.8527,0.4563,0.3684,0.2008,2805.8079,2665.6855
5602034906296309504,118.16133113562726,0.0061195907,-26.297947321175183,0.0083332695,0.4523520993768018,0.010708419,-2.821838422877871,2.30599668597382,13.151255,1.3275108,0.59209156,0.7354193,56.983498,NOT_AVAILABLE,243.0775358662525,0.4895586404683829,,,,,,2049.758,2058.6902
5602034906296314880,118.1535785334938,0.020094339,-26.299602256995154,0.027246058,0.16962802990749223,0.0349644,-3.016867446143509,1.8048799125882315,16.164078,0.9286022,0.37081718,0.55778503,,NOT_AVAILABLE,243.07539219184386,0.48274330843423635,6594.2036,2137.572,0.8329,0.71,0.3884,5269.7227,4367.7017
5602034906296316288,118.14982561778332,0.006185939,-26.298608027418044,0.00838601,0.5012542225018487,0.0108623,-3.835640314098293,0.13459596598134116,13.161942,0.6794157,0.26439857,0.41501713,29.407381,VARIABLE,243.0728132434751,0.48036473629254933,,,,,,1869.0427,1846.8047
5602034906296318080,118.14755514504041,0.011902882,-26.29754219478267,0.015840586,0.19222561596618246,0.020374138,-1.9273397453142826,2.7989802123552936,14.990122,0.38734818,0.13903427,0.2483139,,NOT_AVAILABLE,243.0708543791175,0.4791637763314044,9665.721,4460.084,0.8099,0.7568,0.4046,4208.1235,4208.1543
5602034906296497792,118.15793839460692,0.01514348,-26.301552284643083,0.020033,0.6341141538246444,0.025978675,-1.0798384373757903,2.891206745559261,15.383995,0.77241707,0.3037815,0.46863556,,NOT_AVAILABLE,243.07907081620715,0.48509871844857205,6066.9033,1210.5654,0.177,0.1508,0.0816,1488.2377,1520.4125
5602034906296582784,118.16044480298561,0.24500802,-26.297934851472334,0.4164009,-0.27993106806010093,0.45141166,-1.9548277882794958,3.165271936379877,19.665155,1.2608738,-1.2516403,2.512514,,NOT_AVAILABLE,243.0771176251169,0.48888289595871376,,,,,,5167.292,5268.1167
