source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5619909082709445504,111.19219458798584,0.0071998285,-21.0444464777812,0.009575409,0.3868403945672044,0.01262871,-3.115674872692253,0.793756169768665,11.983269,1.6692438,0.79539967,0.87384415,43.091278,NOT_AVAILABLE,235.36603698513102,-2.4853877170497913,,,,,,2544.5474,2533.798
5619909082709445760,111.18754620588302,0.03428326,-21.03690457110779,0.04550715,0.1975702307340891,0.06071399,-0.22094102256369258,4.930023149702755,17.053038,1.1245346,0.48526,0.6392746,,NOT_AVAILABLE,235.3573320153298,-2.4856495552221816,5562.5396,1282.8447,0.6708,0.5481,0.3006,4462.887,3759.191
5619909082709446784,111.19053879676746,0.034622245,-21.043029659760958,0.047215864,0.09952785576930093,0.058328584,-1.0123863739148191,2.7035679358148887,16.92645,1.2342224,0.5097656,0.7244568,,NOT_AVAILABLE,235.36405639002794,-2.4860806349724918,7176.492,2015.9205,1.8202,1.5252,0.8364,7226.546,5115.6743
5619909082709449088,111.18979069509504,0.1206852,-21.04614089380788,0.16908015,0.3989022370671894,0.2365875,-0.8814314547571094,1.1836143250676125,19.083555,1.4192238,0.6313095,0.7879143,,NOT_AVAILABLE,235.36647121684283,-2.488165547221117,,,,,,3554.3655,4934.8696
5619909112764670592,111.17500077176963,0.30194157,-21.04169829308236,0.41970408,-0.024362321956275832,0.6889273,0.4319727256388705,1.3189561563538303,20.299063,1.6075115,0.70586014,0.9016514,,NOT_AVAILABLE,235.3560262919002,-2.498234496729793,,,,,,6497.9395,5638.498
5619909112764672896,111.17262998069451,0.16496716,-21.0406553735848,0.23733434,0.2530696007356912,0.33377755,-1.4990300852734986,1.574754179374703,19.606432,1.5447521,0.73566437,0.80908775,,NOT_AVAILABLE,235.35406019527426,-2.4996924379245553,,,,,,3912.1196,4671.7476
5619909112764675712,111.16884411468683,0.16894521,-21.0388220954622,0.24989694,0.3533026794594719,0.34997258,-4.635561509907456,3.665593323276142,19.645563,1.598589,0.7355976,0.86299133,,NOT_AVAILABLE,235.35077248878267,-2.5019414096854566,,,,,,5287.624,4140.5596
5619909112764676864,111.17172674107387,0.101100326,-21.03839045275792,0.13795397,0.26385191372266353,0.18015228,0.40225519477107463,-1.3680300806362107,18.841904,1.8949127,0.93029404,0.9646187,,NOT_AVAILABLE,235.3516633413629,-2.499365983513927,3578.3381,561.728,0.1746,0.1222,0.066,4071.6426,3212.22
5619909112767980672,111.1769219426974,0.16015957,-21.046058938323597,0.229914,0.5233707444980609,0.31831595,-2.002791692855163,1.5138114422822544,19.565063,1.4525223,0.6608238,0.79169846,,NOT_AVAILABLE,235.36072127521064,-2.498713285869412,,,,,,5957.956,4617.508
5619909117063383040,111.17261668587867,0.7543119,-21.04811264954572,1.1663408,2.4407721163520684,1.6359527,-3.1493556483927776,-3.048982704105882,20.775259,1.715353,-0.033800125,1.7491531,,NOT_AVAILABLE,235.3606340143607,-2.503224907388387,,,,,,2826.1897,5183.019
5619909117063383168,111.1724033625071,0.14257552,-21.04756642082736,0.19676022,0.35285171148109223,0.27861694,-0.4661201967226585,0.42153670012684236,19.380724,1.5473309,0.5841923,0.9631386,,NOT_AVAILABLE,235.36005796049616,-2.503142458528951,,,,,,4109.1406,3871.331
5619909117064733568,111.1766469153927,0.2662635,-21.040866917950513,0.3720035,0.07089814898363733,0.59446716,-0.8794805419084888,1.923423725125069,20.16902,1.5152931,0.7325554,0.78273773,,NOT_AVAILABLE,235.35601900613295,-2.4964876134120724,,,,,,3764.8674,5392.3413
5619909117065095168,111.17929775718652,0.4187898,-21.04027157899342,0.62924224,-1.1121335011666595,0.882225,-4.673264077683849,0.25958705208233257,20.559462,1.8996906,0.74910355,1.1505871,,NOT_AVAILABLE,235.35666326286213,-2.494025637991382,,,,,,4762.568,3708.6018
5619909117065326208,111.172468830583,0.66671324,-21.044859335547198,1.0598811,-0.7413365802306151,1.4631407,-1.356647214304277,-0.5675522001162168,20.804283,1.5230255,0.82024574,0.70277977,,NOT_AVAILABLE,235.35769832817408,-2.501810244578342,,,,,,3667.0557,6895.172
5619909117065326848,111.17111078579737,2.9047513,-21.050362395480672,2.4992,,,,,21.092207,1.936491,0.6538811,1.2826099,,NOT_AVAILABLE,235.3619547164648,-2.505526129481542,,,,,,,
5619909117065505024,111.1810734238828,1.6643155,-21.04199951581732,2.4420059,,,,,21.089937,1.5300713,1.113081,0.41699028,,NOT_AVAILABLE,235.3589712236438,-2.4933808809217326,,,,,,,
5619909117069203072,111.16969366958753,0.019212704,-21.04076762161488,0.026079921,0.30483818758197556,0.034370124,-1.1795713202591394,0.09635209506213852,15.897091,0.9235544,0.37108803,0.5524664,,NOT_AVAILABLE,235.3528638590376,-2.5021611687701193,8283.309,2779.489,1.5869,1.3953,0.7539,2910.7737,2918.2725
5619909117069206144,111.17140798403588,0.009610355,-21.048911645467715,0.012510181,1.2895949472400772,0.016154986,-4.17184530695708,-0.12760507481688393,14.35924,0.95727825,0.39283657,0.5644417,-5.12752,VARIABLE,235.36080578542226,-2.504596566811165,5177.688,723.8884,0.0017,0.0014,8.0E-4,754.2728,754.2698
5619909117069206400,111.17062012676483,0.011512685,-21.047975449433764,0.014756988,1.8784835620676579,0.019457135,-14.576340974648408,6.698611924031433,14.810537,1.198782,0.5219469,0.67683506,23.292906,NOT_AVAILABLE,235.35963220797132,-2.504802623723751,4763.6035,549.4247,0.0506,0.0396,0.0208,522.0216,522.4001
5619909147124423040,111.1805928613147,0.038721833,-21.034483487435665,0.05135471,0.38929198118667613,0.066970564,-3.452532068331101,6.3655536448926116,17.324537,1.281107,0.5675888,0.71351814,,NOT_AVAILABLE,235.35212790855053,-2.4902266109142173,5152.7153,1060.197,0.7257,0.5778,0.3161,2478.0,2425.748
5619909147124424320,111.1779197219461,0.10094302,-21.03322782645322,0.13539165,2.337657189887587,0.17775357,-8.066494995556058,7.217872492092883,18.73598,3.0698948,1.8106098,1.259285,,NOT_AVAILABLE,235.349840617412,-2.4918328524439306,3172.0667,279.835,0.783,0.4788,0.3347,423.39154,429.65387
5619909147124426112,111.17266903962755,0.084271364,-21.032364251856407,0.11692863,0.6893381494943701,0.16504104,-7.705120775531579,0.4100096234648936,18.613365,1.8547382,0.9307499,0.92398834,,NOT_AVAILABLE,235.34676206868056,-2.4957449662950077,3612.5918,574.3589,0.0258,0.0181,0.0098,1622.4865,1784.0671
5619909147124429440,111.18403328054316,0.11161422,-21.029501701129163,0.15322216,0.685263513311491,0.20506068,3.5462441595919354,0.09739144264848665,19.046684,1.456728,0.6490383,0.80768967,,NOT_AVAILABLE,235.34925063629316,-2.485043269959505,,,,,,1855.2078,3161.0032
5619909147125433344,111.1806920955286,0.05119087,-21.023167555337352,0.07377198,0.47856826909372235,0.098127015,-1.6702345819947602,1.3143087716358564,17.860321,1.4796867,0.6461811,0.83350563,,NOT_AVAILABLE,235.3421878672799,-2.484800691947058,4799.945,852.0956,0.9698,0.7469,0.4081,2301.854,2156.0413
5619909147125433728,111.18566256123327,0.2044373,-21.03432390453984,0.2798626,1.8510670584628144,0.3937202,-6.587952241943295,3.622369731190434,19.861618,2.7985668,1.4537373,1.3448296,,NOT_AVAILABLE,235.35422403406227,-2.4859803535943517,,,,,,663.48535,609.98785
5619909151423041920,111.18910696941725,0.630925,-21.03283954442196,0.9156348,1.6012477538095813,1.101802,-0.35424224836272233,0.5988291579315352,20.605959,,,,,NOT_AVAILABLE,235.35443430649673,-2.48244555131,,,,,,4185.6157,
5619909151423073280,111.17995993830039,0.2026924,-21.03246775345572,0.29785553,0.42559792728760254,0.41030386,-1.2027841698841293,2.446405287135249,19.833073,1.7207756,0.7903614,0.9304142,,NOT_AVAILABLE,235.35007019663357,-2.4897953512194957,,,,,,5422.629,3496.599
5619909151423093120,111.1741760989075,0.19310595,-21.03282921940219,0.29130498,0.10778386665280389,0.42601377,-1.6104647571021007,2.526135397060588,19.793547,1.5548363,0.7182064,0.83662987,,NOT_AVAILABLE,235.34783721974534,-2.494724618204422,,,,,,4415.761,4886.095
5619909151424464384,111.18576928135602,0.32399705,-21.036434775277517,0.44167936,-1.1547131125475456,0.663598,-0.17457938458414018,1.6203708805689152,20.338358,1.7144585,0.87862206,0.8358364,,NOT_AVAILABLE,235.35613347662715,-2.4868895225189402,,,,,,4866.778,4882.4746
5619909151428917888,111.18882403199098,0.14361788,-21.03312110938912,0.20538199,-0.25647973968053567,0.28876182,-0.8667808101599517,1.8584995470095949,19.39374,1.4838543,0.56594276,0.9179115,,NOT_AVAILABLE,235.35455786824343,-2.482811313004306,,,,,,5001.089,5126.4995
5619909151428920192,111.18162065557726,0.041697003,-21.023629958415274,0.057165183,0.23120169688581,0.07534009,-1.4735596288384676,1.176333738542553,17.519396,1.3062572,0.5684433,0.73781395,,NOT_AVAILABLE,235.34300557183204,-2.4842550848547895,5695.718,1314.088,1.1788,0.9527,0.5292,3996.2986,3486.822
5619909151428927872,111.1817553725988,0.021397471,-21.03602679420003,0.028472286,0.08347662954346259,0.036834583,-1.5409690261367743,1.7825358784110674,16.157084,2.0745592,1.0582485,1.0163107,,NOT_AVAILABLE,235.35400246688513,-2.489999071029521,,,,,,7701.549,6804.716
5619909151429248896,111.18362700775148,0.030430213,-21.025824817778354,0.042011604,0.5078196985625224,0.052667093,-7.021847974955647,7.3858949656824695,15.118347,1.210227,0.48970985,0.72051716,,NOT_AVAILABLE,235.34582736373198,-2.4836409501106935,5386.818,965.3757,0.7451,0.601,0.3269,1874.5859,1832.699
5619909181484152064,111.20439089431542,0.10404068,-21.039354767284834,0.1433065,0.08828834712868933,0.18992025,-0.17904420625885575,1.417740485774209,18.959072,1.3645668,0.6569691,0.70759773,,NOT_AVAILABLE,235.36692689241423,-2.472949529350992,4501.9673,1210.2505,0.2366,0.1821,0.0993,5520.3467,5184.2705
5619909185788636544,111.20246290194409,0.023822885,-21.024613128216572,0.031837985,0.2670467742392791,0.04156617,-1.125936669865918,2.2760670286521303,16.401102,0.86092377,0.3417015,0.51922226,,NOT_AVAILABLE,235.3530708357803,-2.467571736686197,7661.622,2625.1401,1.1806,1.032,0.5597,3467.0942,3232.6948
5619909185788640128,111.20208860830981,0.020873973,-21.029055910794895,0.028213019,0.12258128006095935,0.036298018,-1.3444658252234003,1.5584240085518546,16.108955,0.6569948,0.25001526,0.40697956,,NOT_AVAILABLE,235.35682509555502,-2.4699784069560513,,,,,,6888.7925,5578.922
5619909181484155136,111.20186969698565,0.2729093,-21.037098667212057,0.4053123,0.7523585550569628,0.62791145,-0.29147468206109856,1.6612355559341294,20.165958,1.4371243,0.59376717,0.8433571,,NOT_AVAILABLE,235.3638238988285,-2.4739577980748093,,,,,,2388.7805,6180.8354
5619909181484155904,111.20003955280204,0.08759381,-21.036469496547564,0.119253725,0.6990374823862735,0.1539949,-1.867221451714649,1.1243145379442727,18.652458,1.3238335,0.6158924,0.70794106,,NOT_AVAILABLE,235.3624611766628,-2.475166158410406,4375.26,1220.5483,0.0723,0.0551,0.0298,1546.2124,2882.7075
5619909181484158976,111.19754035103813,0.08948706,-21.035014165984084,0.12098349,0.19809505464612845,0.1577137,-0.2898452304913761,0.4133227757684492,18.71103,1.3813782,0.6666813,0.7146969,,NOT_AVAILABLE,235.36007434807897,-2.476534700687596,4319.2935,771.3155,0.1114,0.0848,0.046,5427.302,4173.854
5619909181484162944,111.20721636108703,0.06464668,-21.033628253946056,0.08665191,0.185162296208898,0.11378303,-0.9887061702886587,3.1880548830756643,18.171505,1.2396564,0.5776882,0.66196823,,NOT_AVAILABLE,235.3631219224257,-2.4679199524251,4829.114,1267.4888,0.2758,0.2179,0.119,5138.1177,4478.7207
5619909181484166144,111.2118716686492,0.20114829,-21.03067677279329,0.27877334,0.031119267346798426,0.39978597,-1.22933354313614,1.127553432441593,19.801231,1.4479198,0.7336693,0.71425056,,NOT_AVAILABLE,235.36257284747182,-2.4626958933796557,,,,,,3727.6794,5507.496
5619909181484169728,111.20740417982742,0.08618738,-21.028582015034257,0.11761836,0.4022369458538589,0.15393236,-1.658736864130291,0.8663393803840334,18.574593,1.5973644,0.78339195,0.8139725,,NOT_AVAILABLE,235.35875306245646,-2.4653815126795884,3959.971,651.2971,0.0074,0.0054,0.0029,3362.7458,2696.8196
5619909185782726144,111.20622500232254,0.15338854,-21.033823778933048,0.22639243,0.3804579636830789,0.30587903,-0.4729540562786463,1.3159167002839058,19.45499,1.3337784,0.63225174,0.70152664,,NOT_AVAILABLE,235.36285688302993,-2.468827863025191,,,,,,3149.9246,5043.8384
5619909185782740096,111.20106878684098,0.104270406,-21.032890676543598,0.17950416,0.32135581389317325,0.1944589,-0.7083592353132468,1.630474727328196,18.585966,,,,,NOT_AVAILABLE,235.3597580931739,-2.4726288856991165,,,,,,8723.407,
5619909185782747776,111.20008458289455,0.1800118,-21.03305839777921,0.32440138,0.7880655872040021,0.276385,-1.5156693278784,2.490422065193196,18.570889,,,,,NOT_AVAILABLE,235.3594717119321,-2.473517789918977,,,,,,2335.0627,
5619909185782755840,111.19677681347682,0.09786112,-21.033063648183376,0.12874629,0.37322139891515066,0.1715321,-0.24492711157112612,2.2779644936154875,18.832169,1.3261623,0.61997604,0.7061863,,NOT_AVAILABLE,235.3580165969499,-2.4762414928503755,4434.312,1337.203,0.0833,0.064,0.0345,4483.7427,4127.9897
5619909185784188160,111.20460534994923,0.43917975,-21.02625558139071,0.6083016,-0.339090497472827,0.99021745,-2.061631690837827,1.0515999311245325,20.60922,1.0224419,0.3115673,0.71087456,,NOT_AVAILABLE,235.35546539669204,-2.466585034665214,,,,,,2856.2646,10675.672
5619909185784193792,111.19899949039444,1.0392169,-21.030873974403555,1.6546352,,,,,20.958918,1.4250679,0.4340229,0.991045,,NOT_AVAILABLE,235.35706570145737,-2.473378604073649,,,,,,,
5619909185784194432,111.20251866349334,0.33840317,-21.0321658920589,0.50734055,0.8268487067321353,0.6915042,-0.7913119141728004,1.1517945002188708,20.375631,1.0666218,-0.086055756,1.1526775,,NOT_AVAILABLE,235.35975854764988,-2.4710937366787014,,,,,,4126.3394,10019.144
5619909185784195200,111.20571940058697,0.37355286,-21.03311222973757,0.5286865,-0.775810301098127,0.7602433,-1.489871760031944,4.615288010595392,20.48815,1.1698151,0.46393585,0.7058792,,NOT_AVAILABLE,235.36200601203626,-2.4689076565776356,,,,,,4609.9775,9152.5
5619909185785226368,111.2000809921143,3.4181683,-21.0372685708142,5.972407,,,,,21.136621,0.96074677,0.16038895,0.8003578,,NOT_AVAILABLE,235.3631844237272,-2.475509531428741,,,,,,,
5619909185788642688,111.20198596452484,0.014128896,-21.03279898856165,0.019536464,0.38694194299606693,0.024748087,-1.497130342689519,1.7167705140338338,15.293409,0.9415884,0.3210907,0.6204977,,NOT_AVAILABLE,235.36008197697032,-2.471831039861618,7317.5156,1641.3859,1.2767,1.0989,0.595,2361.5876,2339.8208
5619909185788643712,111.20137743469049,0.07554548,-21.033090136582864,0.10397911,-0.02566399595723228,0.13430363,-0.9400001431546781,1.3946772994655317,16.496439,0.93682575,0.1607132,0.77611256,,NOT_AVAILABLE,235.3600702726504,-2.472469192346152,,,,,,6442.864,4295.4434
5619909185788645376,111.19989861512548,0.038304556,-21.03313557747163,0.055460475,0.22734937091296187,0.073068544,-1.5297758597229667,1.701384962301234,16.23118,1.0900192,0.34663963,0.7433796,,NOT_AVAILABLE,235.35945773079206,-2.473707238304151,6026.6904,1335.4578,0.8698,0.7213,0.3935,4095.591,3300.0942
5619909185788647808,111.19741508119661,0.17210114,-21.033296381585355,0.24146461,0.07110269709812635,0.33668435,-0.6499203211648682,2.4342066749249454,19.64657,1.2974072,0.6184826,0.67892456,,NOT_AVAILABLE,235.35850358975478,-2.475826337894723,,,,,,4486.056,5965.6953
5619911380507500928,111.2963018084174,0.05871016,-20.95239153028724,0.0798228,0.06639763576265013,0.11300399,-1.5473335501106704,1.242526378655492,18.07433,1.8472309,0.94045067,0.90678024,,NOT_AVAILABLE,235.33081747420658,-2.3562270237097014,,,,,,6680.2363,4576.883
5619909215843908992,111.21316497688129,0.1659113,-21.027548843373282,0.24223211,0.5553112128038511,0.33760923,7.762564226968491,-23.968182421456994,19.576115,2.0891247,1.0340214,1.0551033,,NOT_AVAILABLE,235.36038431872518,-2.4601541652667813,,,,,,3348.548,1784.7192
5619909215843914368,111.21526393798916,0.24051133,-21.0226017447856,0.33354953,-0.18597669472815345,0.46139717,-0.7204397343426253,-0.6237866465536495,19.701109,2.229622,1.0679302,1.1616917,,NOT_AVAILABLE,235.35694665621347,-2.4560901105772097,,,,,,4749.1763,1883.7607
5619909215843914752,111.22331517684931,0.27183726,-21.022099384545527,0.36145142,0.8942286272387797,0.5746334,-1.675670487510781,1.397917125912868,20.118996,1.7593403,0.8816242,0.87771606,,NOT_AVAILABLE,235.3600576446737,-2.4492291798922543,,,,,,6009.0117,3989.603
5619909215843915776,111.21844808631174,0.14471026,-21.02174086631774,0.21180505,0.05483678027745876,0.29783106,-2.3267385210319325,2.769268702272712,19.443966,1.7917004,0.9051304,0.88657,,NOT_AVAILABLE,235.35759280653957,-2.453063819153644,,,,,,5684.273,3488.6606
5619909215843919360,111.2196825126329,0.043045036,-21.0190438514532,0.057696998,0.5761713950990853,0.07674466,-2.4526213148416236,0.8988395218194505,17.467535,1.2066231,0.5027485,0.7038746,,NOT_AVAILABLE,235.3557585768221,-2.4507739732281233,5121.974,1156.9038,0.5424,0.4339,0.2371,1691.1863,1958.7909
5619909215843919488,111.22144768265522,0.06113803,-21.019106347892357,0.08176745,0.38939360335544076,0.10947859,-1.608580512855557,2.139164604755492,18.130598,1.2181168,0.54805756,0.6700592,,NOT_AVAILABLE,235.35659295500767,-2.4493513123340827,4856.6016,1278.8845,0.3565,0.2816,0.1537,2648.8645,2988.987
5619909215843920000,111.20974254474199,0.05510112,-21.018051663767817,0.07642726,1.1343944475114993,0.09976541,-2.479198347118323,1.3168099813723817,17.944517,1.8877869,0.95243263,0.93535423,,NOT_AVAILABLE,235.35049548597462,-2.458482906135238,3874.5015,572.0518,0.4476,0.3175,0.1751,893.4433,887.971
5619909215843920768,111.21520278049482,0.3249455,-21.017398056217555,0.43167645,-0.4662091680645585,0.66806066,-1.4546371517415078,0.8246980161475427,20.368145,1.345892,0.59589005,0.7500019,,NOT_AVAILABLE,235.35232917784094,-2.4536818656075545,,,,,,4449.852,7561.5635
5619909215843926144,111.21583782520885,0.15045238,-21.014587708784727,0.21897303,0.7269794324553173,0.30831075,-2.1388833779408443,3.6702585103550884,19.460876,2.109066,1.1262417,0.9828243,,NOT_AVAILABLE,235.35013035080075,-2.451831600460877,,,,,,1947.8363,1501.7957
5619909215844023808,111.21168162949266,0.042069774,-21.019384636883277,0.058729514,0.482003948571577,0.07815535,-2.5471391540208232,-0.5349630229023012,17.509382,1.2400551,0.54398346,0.6960716,,NOT_AVAILABLE,235.35252733724892,-2.4575173366476766,4724.141,968.6177,0.2531,0.1981,0.107,2069.4395,2107.4927
5619909220142374016,111.21918255949856,0.14679028,-21.01666957454783,0.21056052,0.07275105271816516,0.29940966,-1.5235393371728894,1.9325311415133126,19.444202,1.4833755,0.71655273,0.7668228,,NOT_AVAILABLE,235.35344341571638,-2.450063467850053,,,,,,4924.1143,5337.6235
5619909220143912448,111.22024230408034,0.6238594,-21.017230136382278,0.9191456,0.16979040876478046,1.3689274,-1.0925871227431994,0.3965199788739768,20.784216,0.9889469,0.07696915,0.91197777,,NOT_AVAILABLE,235.35440574656863,-2.449456470866484,,,,,,3993.799,12208.85
5619909220148353408,111.21243276079119,0.051973768,-21.01470502202681,0.07112508,0.5558215399075622,0.09296195,-2.9101051881907516,1.0211689845722234,17.84553,1.2523613,0.55640984,0.69595146,,NOT_AVAILABLE,235.3487306990979,-2.454688479488874,4774.61,1039.8213,0.2803,0.2206,0.12,1813.7861,2248.9688
5619909220148355456,111.21353556557514,0.00873855,-21.019546768739936,0.011710085,0.44990143321818193,0.015462298,-1.9636022287194406,0.8599099574982497,14.0599375,0.6136303,0.23363113,0.37999916,,NOT_AVAILABLE,235.35348872824468,-2.456068684162464,8598.095,2428.8171,1.0609,0.9628,0.5159,2050.2317,2025.8352
5619909220148363520,111.20918491834038,0.034420867,-21.020678949341132,0.047241803,0.1727498792023832,0.06264718,-1.3431478525208687,2.661059866715104,17.109678,1.0554295,0.44480515,0.6106243,,NOT_AVAILABLE,235.3525670805002,-2.460182897362203,8436.976,3181.6797,1.9155,1.6658,0.9012,5174.324,4318.488
5619909220148364544,111.21107077367374,0.007966293,-21.0248393924527,0.011024178,0.6934429635243256,0.014165277,-2.439644580204353,4.134000507065525,13.2309265,0.759634,0.29713917,0.46249485,20.940722,NOT_AVAILABLE,235.35706974279285,-2.4605969502968494,,,,,,1370.2886,1364.3153
5619909220148934144,111.21506878658572,0.73014635,-21.014993537036496,1.0489465,1.251710278781811,1.3980325,-0.8208981005088543,2.3021496759801328,20.860355,,-1.7070522,,,NOT_AVAILABLE,235.35014886354296,-2.4526560505788946,,,,,,5665.27,
5619909220149471488,111.22104862196915,0.18952574,-21.018268645838663,0.26895773,0.9348432393583687,0.38368782,1.8193100421661215,-0.41875259313553137,19.775352,1.7925606,0.7462597,1.0463009,,NOT_AVAILABLE,235.3556778158977,-2.449283804545582,,,,,,2442.8503,2950.671
5619909220149476992,111.21136967786272,0.064014114,-21.025610550123467,0.08102096,0.2929305203111507,0.11570473,-0.7096799154378763,0.6939838130978638,17.958958,0.8804722,-0.32883453,1.2093067,,NOT_AVAILABLE,235.35788197394513,-2.4607153729939744,,,,,,3553.7993,4825.478
5619909250203649024,111.19832141671883,0.16569027,-21.026093456426263,0.24194153,0.11057110440308854,0.34188268,-1.8914197582609003,1.267448100603308,19.569307,1.3139515,0.5623455,0.751606,,NOT_AVAILABLE,235.3525489820587,-2.471678266572842,,,,,,4132.259,5689.635
5619909250203655552,111.192140987157,0.077569626,-21.02118225923383,0.10648278,0.3548564530054651,0.13847879,-1.8686933074098493,4.416117502282415,18.335112,1.5748291,0.733572,0.8412571,,NOT_AVAILABLE,235.34548860362116,-2.474443270714219,4142.428,850.6346,0.2787,0.2059,0.1107,3722.0488,2848.2712
5619909250203656960,111.19099699136198,0.111263245,-21.019713675502715,0.16296817,1.3170779024743067,0.22251008,-0.09074545656344632,0.27566300976851893,19.018883,1.9637432,1.0072613,0.95648193,,NOT_AVAILABLE,235.34368809488166,-2.4746908326328216,,,,,,837.5125,1223.7122
5619909250203662336,111.19585533708167,0.32254794,-21.014939881391445,0.44289044,-1.7825517847009607,0.6483373,0.8210090085924403,1.6609381605503315,20.270035,1.9539719,0.855896,1.0980759,,NOT_AVAILABLE,235.3416206816913,-2.468438611973263,,,,,,6860.7197,4488.646
5619909254502224640,111.19354025803649,0.23073487,-21.02224450306019,0.3351848,0.8151300645340402,0.48654824,0.022970424822997604,2.1609853401424126,20.0205,1.6024456,0.81097794,0.79146767,,NOT_AVAILABLE,235.347043279956,-2.4737937679408546,,,,,,3875.7021,5238.263
5619909254502231168,111.18887769739594,0.096554056,-21.017763614098897,0.13385662,0.278598918731732,0.17407557,-0.9570498710380813,2.963337053884314,18.863543,1.2112789,0.48550034,0.7257786,,NOT_AVAILABLE,235.34103238531208,-2.475513451914407,4710.894,1478.7977,0.2391,0.1864,0.1015,4636.802,5089.9365
5619909254503149184,111.194369673117,0.07069016,-21.018467760533714,0.09711296,0.4902528323762111,0.1282322,-3.05586753840272,-0.6297804991484444,18.349207,1.7245274,0.83072853,0.8937988,,NOT_AVAILABLE,235.34407736810695,-2.471327406361424,3841.4595,780.1726,0.0398,0.0285,0.0155,2126.9863,2018.8158
5619909254503655808,111.19641173344671,0.6618624,-21.016454909254033,1.0737178,1.6071170332392435,1.7401226,1.6142830478332035,3.5912209772078736,20.810787,1.270546,0.34882355,0.9217224,,NOT_AVAILABLE,235.34320283919598,-2.4686964739607706,,,,,,4960.1636,9330.263
5619909254503658880,111.18743265384794,1.7134479,-21.01759384962037,2.2974064,,,,,21.057453,1.0647755,-1.0813427,2.1461182,,NOT_AVAILABLE,235.34024489470954,-2.4766222257336805,,,,,,,
5619909254503660416,111.19555685816923,0.73501784,-21.02079491152251,0.98423177,0.514748390711607,1.4613659,-0.873312654816295,1.878939336523836,20.83185,1.7663403,0.943552,0.82278824,,NOT_AVAILABLE,235.34665439252512,-2.471449894243066,,,,,,3523.776,4769.4707
5619909254503660544,111.19647182342084,0.72293437,-21.02103481138702,0.85657823,-0.9249664771503135,1.5467993,-2.7495685016950366,0.7303992155347242,20.704361,1.6305504,0.59396935,1.036581,,NOT_AVAILABLE,235.34726984702985,-2.47081043034189,,,,,,4408.2515,5573.4624
5619909254503669120,111.19091173133484,0.87197185,-21.028184414954843,1.2450101,-1.1773948522567403,2.3839328,-0.5253891112663304,1.3480258855410818,20.841402,1.3198452,0.53282166,0.78702354,,NOT_AVAILABLE,235.35112371955188,-2.478762010936939,,,,,,4871.7915,8411.144
5619909254504032384,111.19408521643638,1.0681508,-21.014590134372064,1.7582462,,,,,20.910738,3.3544579,2.3112717,1.0431862,,NOT_AVAILABLE,235.34053087687334,-2.469729826003293,,,,,,,
5619909254504274944,111.19586633664856,0.23753972,-21.018353036315958,0.3522996,0.4849678220084606,0.52204955,-0.37158251747870286,0.7860528750406424,20.029375,1.4301147,0.611454,0.81866074,,NOT_AVAILABLE,235.3446366965415,-2.4700418183079966,,,,,,3002.9304,5448.2275
5619909254508122496,111.19605919670877,0.01243094,-21.027011346487594,0.016861761,0.14734862449067304,0.02197739,-0.6933550845990408,2.549101296725646,15.0307455,1.6387663,0.7720871,0.8666792,101.52798,NOT_AVAILABLE,235.35236039293116,-2.473973005784207,5912.598,3895.0068,2.0827,1.6336,0.8877,5355.4263,5296.8164
5619909254508123136,111.19017447421258,0.040863357,-21.017642213837462,0.05648633,1.3927748859412843,0.0726614,6.690422462690992,-17.22291492394353,17.438147,1.8066597,0.89251137,0.91414833,,NOT_AVAILABLE,235.34149757292823,-2.474389149169739,4281.553,960.6594,0.7137,0.5176,0.2781,713.1095,738.581
5619909254508124416,111.18773528083324,0.014331888,-21.016918645222965,0.019681126,0.2814879924931922,0.024841247,-1.54841692095915,1.9829215349593174,15.337656,0.606225,0.22678375,0.37944126,,NOT_AVAILABLE,235.33978274837992,-2.4760543143868365,9710.839,3293.694,1.2634,1.1586,0.6211,3111.5522,3104.5535
5619909254508125696,111.19095317755682,0.030105483,-21.024178208653744,0.039782956,0.29636938710624794,0.051907454,1.2840122454729366,-1.2402061454592173,16.673204,1.2030163,0.5213394,0.68167686,,NOT_AVAILABLE,235.34760755638925,-2.4768356439535757,,,,,,3332.0337,2979.0383
5619909254508129408,111.18492508330223,0.15408441,-21.021176561957855,0.22966322,-0.09052520032899547,0.31843272,-0.9713685943292445,1.5196383871567458,19.536959,1.6866474,0.8387146,0.8479328,,NOT_AVAILABLE,235.34229917879102,-2.480377566116478,,,,,,5128.086,4640.8774
5619909254508457984,111.19864815048618,0.009027139,-21.018525676856786,0.012338763,0.24605406978676903,0.016174063,-0.945033345468492,1.780794107453072,14.250963,1.4328604,0.64824295,0.7846174,46.49812,NOT_AVAILABLE,235.34601676274198,-2.4678346159658386,6378.8633,2608.9644,1.9184,1.5557,0.8468,3483.7766,3629.5813
